"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D109,D104,D106,D114,D107,D208,D203,D113,D210,D111,D212,D112,D206,D102,D103,D207,D115,D204,D108,D116,D211,D110,D101,D216,D214,D215,D202,D105";"XLamp_MLE";28;"LED_TPAD";;;
2;"J104,J103";"MICROFIT_4POS_FEM_43650-0403";2;"Conn_01x04";;;
3;"C207,C107,C206,C110,C106,C109,C108,C210,C208,C209";"SM1206";10;"10uF";;;
4;"R203,R214,R213,R103,R113,R202,R102,R112";"SM0603";8;"10k";;;
5;"U202,U102";"IND_SRP8540A_8.1x8.4x3.8mm";2;"22uH";;;
6;"R204,R104";"SM0603";2;"5k";;;
7;"R208,R114,R108,R212";"SM0603";4;"NC";;;
8;"R109,R111,R209,R211";"SM0603";4;"TBD";;;
9;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"3.2mm_plated";12;"3.2mm_plated";;;
10;"Q101,Q201";"SOT-23";2;"BSS138";;;
11;"U103,U203";"ADP8140_LFCSP16_4x4_0.4mm";2;"ADP8140ACPZ";;;
12;"J106";"JST_XH_B2B-XH-A_1x02_P2.50mm_Vertical";1;"FAN Connector";;;
13;"C211,C201,C202,C121,C101,C102";"SM1206";6;"4.7uF";;;
14;"D205,D201,D209,D213";"XLamp_MLE";4;"NC";;;
15;"U201,U101";"SOIC-8_208mil";2;"L6982";;;
16;"C204,C104";"SM0603";2;"100nF";;;
17;"R206,R106";"SM0603";2;"52.3k";;;
18;"R105,R205";"SM0603";2;"15k";;;
19;"C103,C105,C203,C205";"SM0805";4;"1uF";;;
20;"R107,R207";"SM0603";2;"7.32k";;;
21;"R101,R110,R201,R210";"SM0603";4;"0";;;
22;"J101,J105";"JST_XH_B5B-XH-A_1x05_P2.50mm_Vertical";2;"Conn_01x05";;;
23;"REF**";"3.45MM_NOTPLATED";1;"3.45MM_NOTPLATED";;;
24;"J201,J102";"JST_XH_B2B-XH-A_1x02_P2.50mm_Vertical";2;"NTC";;;
