"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R7";"0603-NO";1;"2.2K";;;
2;"C9,C14";"0603-NO";2;"1uF";;;
3;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
4;"JP4,JP2";"1X14_ROUND70";2;"";;;
5;"D1";"SOD-123";1;"MBR120";;;
6;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
7;"Y1";"RESONATOR-SMD";1;"16MHz";;;
8;"IC1";"TQFN44_7MM";1;"ATMEGA32U4-MU";;;
9;"JP1";"1X05_ROUND";1;"";;;
10;"C8,C6";"0805-NO";2;"10µF";;;
11;"R9";"0603-NO";1;"100k";;;
12;"R5,R4";"0603-NO";2;"22";;;
13;"U$7";"ADAFRUIT_3.5MM";1;"";;;
14;"X3";"4UCONN_20329_V2";1;"microUSB";;;
15;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
16;"U2";"SOT23-5";1;"MIC5225-5.0";;;
17;"C7";"0805-NO";1;"10uF";;;
18;"X1";"JSTPH2";1;"";;;
19;"U$10";"PCBFEAT-REV-040";1;"";;;
20;"U$4";"ADAFRUIT_5MM";1;"";;;
