"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE14,@HOLE1,@HOLE9,@HOLE13,@HOLE2,@HOLE7,@HOLE6,@HOLE15,@HOLE4,@HOLE8,@HOLE12,@HOLE3,@HOLE0,@HOLE11,@HOLE17,@HOLE16,@HOLE5,@HOLE10";"";18;"";;;
2;"SW2";"EG1390";1;"KMR2";;;
3;"LED1";"CHIPLED_0805_NOOUTLINE";1;"YELLOW";;;
4;"U1";"BLE_MODULE_RAYTAC_MDBT40";1;"nrf51822_32KB";;;
5;"LED4";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
6;"R2,R7,R3,R1";"_0805MP";4;"1K";;;
7;"R4";"_0805MP";1;"0";;;
8;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
9;"LED2";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
10;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
11;"C4,C3";"_0805MP";2;"10uF";;;
12;"X2";"2X05_1.27MM_BOX_POSTS";1;"20317";;;
13;"C1,C2";"_0805MP";2;"1uF";;;
14;"X1";"USB_A-THM";1;"USB A";;;
15;"LED3";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
16;"R5,R6";"_0805MP";2;"10K";;;
17;"U2";"QFN20_4MM";1;"FT231XQ-x ";;;
18;"Y1";"CRYSTAL_CYL_2X6MM_SMT";1;"DNC";;;
19;"U$27";"PCBFEAT-REV-056";1;"";;;
20;"U$22";"ADAFRUIT_TEXT_30MM";1;"";;;
