"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PROG";"SW_SPST_TL3342";1;"DOWNLOADER";;;
2;"J3,J3";"USB_A_CONNFLY_DS1095-WNR0";2;"USB_A";;;
3;"J1";"PinHeader_1x16_P2.54mm_Vertical";1;"feather long";;;
4;"G***";"electronic_cats_logo_4x3";1;"LOGO";;;
5;"G***";"electronic_cats_logo_8x6";1;"LOGO";;;
6;"R1";"R_0805_2012Metric";1;"1K";;;
7;"D1";"LED_0805_2012Metric";1;"LED";;;
8;"C2";"C_0805_2012Metric";1;"3.3uF";;;
9;"U1";"SSOP-20_5.3x7.2mm_P0.65mm";1;"CH559T";;;
10;"RESET";"SW_SPST_TL3342";1;"RESET";;;
11;"C1";"C_0805_2012Metric";1;"0.1uF";;;
12;"J2";"PinHeader_1x12_P2.54mm_Vertical";1;"feather short";;;
