"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U6,U26,U4,U24,U38,U32,U1,U14,U10,U22,U28,U12,U40,U18,U20,U34,U36,U16,U8,U30";"SOT23-5";20;"ADP160";;;
2;"R32,R68,R34,R24,R22,R4,R70,R54,R78,R30,R46,R56,R18,R8,R74,R44,R80,R76,R6,R48,R12,R38,R42,R20,R62,R10,R28,R40,R26,R66,R50,R64,R2,R72,R60,R16,R58,R52,R14,R36";"0603-RES";40;"1K";;;
3;"C19,C15,C11,C47,C67,C43,C70,C38,C2,C39,C63,C23,C10,C27,C59,C6,C14,C26,C79,C30,C74,C34,C78,C55,C31,C7,C46,C54,C51,C35,C3,C18,C66,C42,C22,C50,C75,C71,C58,C62";"0603-CAP";40;"1.0uF";;;
4;"S31,S36,S30,S11,S26,S29,S38,S17,S5,S32,S12,S8,S14,S3,S10,S18,S20,S25,S13,S16,S19,S22,S39,S33,S34,S23,S37,S2,S35,S28,S24,S21,S40,S27,S4,S7,S6,S1,S9,S15";"TACTILE-SWITCH-SMD";40;"SWITCH-MOMENTARY-2SMD";;;
5;"FID36,FID5,FID20,FID3,FID35,FID2,FID12,FID7,FID37,FID33,FID11,FID34,FID13,FID30,FID6,FID4,FID26,FID8,FID9,FID19,FID18,FID40,FID31,FID15,FID27,FID14,FID29,FID21,FID38,FID17,FID25,FID28,FID1,FID24,FID39,FID23,FID16,FID10,FID22,FID32";"MICRO-FIDUCIAL";40;"FIDUCIALUFIDUCIAL";;;
6;"C40,C12,C20,C76,C60,C32,C16,C28,C56,C52,C68,C64,C4,C48,C8,C72,C24,C36,C80,C44";"0603-CAP";20;"10nF";;;
7;"JP55,JP46,JP34,JP25,JP10,JP19,JP28,JP16,JP13,JP1,JP37,JP49,JP43,JP58,JP31,JP7,JP40,JP52,JP2,JP22";"1X06";20;"";;;
8;"LOGO41,LOGO1,LOGO33,LOGO17,LOGO45,LOGO13,LOGO5,LOGO61,LOGO25,LOGO65,LOGO77,LOGO57,LOGO49,LOGO9,LOGO69,LOGO21,LOGO73,LOGO29,LOGO37,LOGO53,LOGO3,LOGO67,LOGO51,LOGO39,LOGO15,LOGO35,LOGO11,LOGO75,LOGO7,LOGO71,LOGO55,LOGO27,LOGO79,LOGO43,LOGO19,LOGO23,LOGO59,LOGO31,LOGO63,LOGO47";"SFE_LOGO_NAME_.1";40;"SFE_LOGO_NAME.1_INCH";;;
9;"LOGO14,LOGO10,LOGO74,LOGO34,LOGO6,LOGO62,LOGO46,LOGO78,LOGO54,LOGO2,LOGO38,LOGO58,LOGO66,LOGO30,LOGO22,LOGO70,LOGO26,LOGO50,LOGO42,LOGO18,LOGO28,LOGO48,LOGO56,LOGO8,LOGO24,LOGO76,LOGO52,LOGO32,LOGO40,LOGO4,LOGO80,LOGO36,LOGO72,LOGO20,LOGO64,LOGO60,LOGO12,LOGO16,LOGO44,LOGO68";"OSHW-LOGO-S";40;"OSHW-LOGOS";;;
10;"D8,D18,D28,D12,D2,D10,D16,D4,D36,D14,D20,D32,D26,D38,D30,D24,D22,D6,D40,D34";"LED-0603";20;"RED";;;
11;"JP24,JP33,JP45,JP6,JP39,JP36,JP12,JP60,JP54,JP18,JP15,JP51,JP4,JP9,JP42,JP57,JP30,JP27,JP48,JP21";"1X18";20;"";;;
12;"JP29,JP14,JP59,JP44,JP56,JP50,JP32,JP35,JP17,JP8,JP26,JP47,JP20,JP38,JP3,JP53,JP5,JP41,JP11,JP23";"1X16";20;"";;;
13;"U31,U9,U37,U21,U25,U27,U17,U19,U13,U23,U35,U39,U33,U3,U29,U15,U5,U11,U7,U2";"RFD77101";20;"RFD77101";;;
14;"C65,C41,C5,C57,C77,C45,C1,C13,C69,C21,C37,C29,C49,C53,C33,C73,C25,C9,C61,C17";"0603-CAP";20;"0.1uF";;;
15;"D23,D15,D31,D33,D13,D21,D5,D25,D3,D35,D1,D17,D7,D39,D19,D11,D27,D29,D37,D9";"SOD-523";20;"RB751";;;
16;"R67,R55,R79,R59,R71,R27,R43,R11,R31,R7,R51,R47,R39,R15,R63,R19,R35,R23,R75,R3";"0603-RES";20;"100";;;
17;"R25,R57,R45,R1,R53,R41,R77,R49,R69,R37,R73,R29,R5,R21,R65,R33,R61,R13,R17,R9";"0603-RES";20;"10K";;;
18;"E$5,E$6";"FIDUCIAL-1X2";2;"";;;
19;"E$1";"FIDUCIAL-1.5X3";1;"";;;
