"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C13,C5,C2,C6,C11";"EIA3216";5;"10uF";;;
2;"JP2";"1X06";1;"";;;
3;"JP4,JP5";"FIDUCIAL-1X2";2;"FIDUCIAL1X2";;;
4;"U3";"SSOP20";1;"PCM1803SMD";;;
5;"JP1";"SFE-LOGO-FLAME";1;"LOGO-SFESK";;;
6;"U4";"CRYSTAL-SMD-7.5X5.2-6PIN";1;"24.576MHz OSCILLATOR";;;
7;"U2";"SOT23-5";1;"3.3V_REG";;;
8;"JP3";"1X08";1;"";;;
9;"U1";"SOT23-5";1;"5V_REG";;;
10;"C7,C12,C8,C1,C14";"0402-CAP";5;"0.1uF";;;
11;"SJ3";"SJ_2S-TRACE";1;"SOLDERJUMPERTRACE";;;
12;"U$4";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
