"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5";"CT3528";1;"";;;
2;"C9";"CPOL_PANASONIC_D";1;"";;;
3;"C1";"C0402";1;"";;;
4;"C14";"CPOL-RADIAL-100UF-25V";1;"";;;
5;"C15";"CPOL-RADIAL-10UF-25V";1;"";;;
6;"C2";"C0603";1;"";;;
7;"R5";"R2512";1;"";;;
8;"C8";"CPOL_PANASONIC_C";1;"";;;
9;"R4";"R1206";1;"";;;
10;"R3";"R0805";1;"";;;
11;"C11";"CPOL_NIPPON_F80";1;"";;;
12;"C10";"CPOL_PANASONIC_E";1;"";;;
13;"C3";"C0805";1;"";;;
14;"C16";"CPOL-RADIAL-1000UF-25V";1;"";;;
15;"R2";"R0603";1;"";;;
16;"C4";"CT3216";1;"";;;
17;"R1";"R0402";1;"";;;
18;"C6";"CT6032";1;"";;;
19;"C13";"CPOL_PANASONIC_H13";1;"";;;
20;"C7";"CT7343";1;"";;;
21;"C12";"CPOL_PANASONIC_G";1;"";;;
