"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$207,U$31,U$141,U$229,U$295,U$471,U$75,U$163,U$251,U$9,U$317,U$449,U$405,U$185,U$383,U$119,U$361,U$427,U$97,U$273,U$515,U$339,U$53,U$493,U$36,U$300,U$212,U$432,U$256,U$454,U$366,U$124,U$102,U$278,U$14,U$190,U$344,U$146,U$476,U$410,U$234,U$498,U$388,U$520,U$168,U$80,U$58,U$322";"SENSOR0";48;"";;;
2;"U30,U60,U9,U39,U63,U48,U7,U57,U36,U21,U24,U72,U18,U4,U66,U54,U69,U42,U45,U12,U27,U33,U15,U51";"PRODUCT_IDENT_PASTE_NO-SILK";24;"SCD41";;;
3;"R55,R71,R10,R1,R53,R64,R31,R44,R28,R35,R5,R22,R16,R26,R13,R23,R17,R61,R50,R34,R32,R68,R2,R11,R4,R52,R62,R67,R37,R29,R38,R65,R56,R19,R25,R8,R59,R7,R70,R40,R14,R43,R58,R41,R49,R46,R47,R20";"0603";48;"2.2k";;;
4;"H4,H83,H82,H87,H50,H21,H2,H38,H37,H64,H74,H52,H59,H54,H30,H57,H6,H43,H11,H9,H75,H86,H27,H35,H22,H10,H48,H67,H93,H90,H42,H89,H23,H31,H77,H26,H47,H91,H53,H16,H96,H3,H46,H85,H24,H19,H12,H41,H34,H94,H28,H80,H55,H92,H61,H32,H62,H49,H71,H17,H29,H15,H70,H7,H5,H79,H95,H39,H18,H13,H81,H68,H72,H45,H88,H51,H66,H1,H25,H76,H78,H56,H20,H14,H40,H44,H36,H84,H73,H60,H33,H58,H8,H63,H65,H69";"STAND-OFF";96;"STAND-OFF";;;
5;"U$272,U$514,U$162,U$8,U$228,U$206,U$250,U$470,U$118,U$96,U$52,U$382,U$74,U$140,U$492,U$338,U$404,U$30,U$448,U$316,U$426,U$294,U$184,U$360,U$387,U$343,U$233,U$189,U$123,U$519,U$101,U$35,U$321,U$453,U$365,U$167,U$145,U$79,U$211,U$299,U$497,U$409,U$277,U$255,U$57,U$475,U$13,U$431";"QWIIC_CO0";48;"";;;
6;"J1,J29,J11,J55,J62,J52,J56,J31,J14,J32,J46,J8,J26,J2,J35,J44,J5,J61,J59,J47,J20,J41,J67,J68,J38,J50,J34,J28,J4,J17,J13,J64,J58,J40,J23,J43,J16,J10,J65,J7,J71,J25,J49,J37,J19,J53,J70,J22";"JST04_1MM_RA";48;"QWIIC_RA";;;
7;"U$296,U$142,U$274,U$516,U$230,U$318,U$428,U$10,U$54,U$406,U$164,U$494,U$252,U$208,U$384,U$362,U$98,U$186,U$472,U$32,U$76,U$340,U$120,U$450,U$389,U$169,U$81,U$323,U$477,U$411,U$103,U$301,U$15,U$521,U$147,U$213,U$59,U$235,U$367,U$125,U$499,U$455,U$345,U$37,U$257,U$191,U$279,U$433";"20";48;"";;;
8;"U71,U41,U59,U23,U26,U11,U44,U62,U17,U35,U32,U56,U53,U6,U20,U29,U65,U38,U68,U47,U50,U8,U3,U14";"PRODUCT_IDENT_NO_NO-SILK";24;"SCD40";;;
9;"U$315,U$95,U$227,U$161,U$403,U$73,U$205,U$7,U$359,U$271,U$381,U$117,U$491,U$293,U$447,U$51,U$513,U$249,U$183,U$425,U$337,U$29,U$139,U$469";"SCD40414140404022";24;"";;;
10;"LOGO55,LOGO37,LOGO16,LOGO4,LOGO67,LOGO19,LOGO40,LOGO22,LOGO64,LOGO10,LOGO52,LOGO46,LOGO28,LOGO1,LOGO13,LOGO49,LOGO58,LOGO31,LOGO34,LOGO61,LOGO7,LOGO70,LOGO43,LOGO25";"QWIIC_5.5MM";24;"QWIIC_LOGO_CONNECTOR";;;
