"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J5,J5,J5,J5,J5,J5,J5,J5,J5,J5,J5,J5,J5,J5,J5,J5";"Pads_prog_3pin1.25mm";16;"Prog2";;;
2;"J4,J4,J4,J4,J4,J4,J4,J4,J4,J4,J4,J4,J4,J4,J4,J4";"Pads_prog_3pin1.25mm";16;"Prog1";;;
3;"D1,D2,D1,D2,D2,D1,D2,D1,D1,D2,D1,D2,D2,D1,D2,D1,D1,D2,D1,D2,D2,D1,D2,D1,D1,D2,D1,D2,D2,D1,D2,D1,D1,D2,D1,D2,D2,D1,D2,D1,D1,D2,D1,D2,D2,D1,D2,D1,D1,D2,D1,D2,D2,D1,D2,D1,D1,D2,D1,D2,D2,D1,D2,D1";"LED_0805";64;"LED";;;
4;"U2,U2,U2,U2,U2,U2,U2,U2,U2,U2,U2,U2,U2,U2,U2,U2";"SOIJ-8_5.3x5.3mm_Pitch1.27mm";16;"ATTINY85-20SU";;;
5;"J2,J2,J2,J2,J2,J2,J2,J2,J2,J2,J2,J2,J2,J2,J2,J2";"Pads_9pin_chess";16;"RX_A";;;
6;"J3,J3,J3,J3,J3,J3,J3,J3,J3,J3,J3,J3,J3,J3,J3,J3";"Pads_9pin_chess";16;"RX_B";;;
7;"U1,U1,U1,U1,U1,U1,U1,U1,U1,U1,U1,U1,U1,U1,U1,U1";"SOT-23-6";16;"MAX4624";;;
8;"R9,R9,R9,R9,R9,R9,R9,R9,R9,R9,R9,R9,R9,R9,R9,R9";"R_0603";16;"10K";;;
9;"R8,R8,R8,R8,R8,R8,R8,R8,R8,R8,R8,R8,R8,R8,R8,R8";"R_0603";16;"30";;;
10;"R7,R6,R3,R2,R1,R1,R2,R3,R6,R7,R7,R6,R3,R2,R1,R1,R2,R3,R6,R7,R7,R6,R3,R2,R1,R1,R2,R3,R6,R7,R7,R6,R3,R2,R1,R1,R2,R3,R6,R7,R7,R6,R3,R2,R1,R1,R2,R3,R6,R7,R7,R6,R3,R2,R1,R1,R2,R3,R6,R7,R7,R6,R3,R2,R1,R1,R2,R3,R6,R7,R7,R6,R3,R2,R1,R1,R2,R3,R6,R7";"R_0603";80;"1K";;;
11;"R4,R5,R5,R4,R4,R5,R5,R4,R4,R5,R5,R4,R4,R5,R5,R4,R4,R5,R5,R4,R4,R5,R5,R4,R4,R5,R5,R4,R4,R5,R5,R4";"R_0603";32;"100K";;;
12;"C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4";"C_0603";16;"10uf";;;
13;"C3,C1,C1,C3,C3,C1,C1,C3,C3,C1,C1,C3,C3,C1,C1,C3,C3,C1,C1,C3,C3,C1,C1,C3,C3,C1,C1,C3,C3,C1,C1,C3";"C_0603";32;"100n";;;
14;"C2,C2,C2,C2,C2,C2,C2,C2,C2,C2,C2,C2,C2,C2,C2,C2";"C_0603";16;"10n";;;
15;"J1,J1,J1,J1,J1,J1,J1,J1,J1,J1,J1,J1,J1,J1,J1,J1";"Molex_PicoBlade_53047-0910_09x1.25mm_Straight";16;"Googles";;;
16;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"Pin_d0.7mm_L6.5mm_W1.8mm_FlatFork";64;"Pin_d0.7mm_L6.5mm_W1.8mm_FlatFork";;;
17;"SW1,SW1,SW1,SW1,SW1,SW1,SW1,SW1,SW1,SW1,SW1,SW1,SW1,SW1,SW1,SW1";"Button_TS-018";16;"SW_Push";;;
18;"D3,D3,D3,D3,D3,D3,D3,D3,D3,D3,D3,D3,D3,D3,D3,D3";"D_SOD-323";16;"B5819WS";;;
