"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PORT32,PORT30,PORT18,PORT78,PORT95,OUT21,PORT75,OUT8,IN6,PORT73,OUT4,IN3,PORT93,PORT64,PORT81,PORT23,PORT49,PORT9,PORT92,IN17,PORT57,PORT52,PORT41,IN2,PORT90,PORT24,IN22,PORT16,PORT21,PORT39,OUT12,PORT68,PORT91,PORT44,PORT62,OUT10,PORT25,PORT17,IN9,PORT26,PORT22,PORT35,IN13,PORT45,PORT5,PORT71,PORT48,OUT16,PORT40,OUT13,OUT14,PORT50,IN4,PORT83,PORT58,PORT6,PORT86,IN20,PORT33,PORT31,PORT43,PORT36,IN12,OUT7,PORT11,PORT0,PORT27,OUT11,PORT8,IN1,PORT77,PORT46,IN19,IN21,PORT19,OUT19,PORT12,PORT79,PORT84,OUT2,PORT29,OUT5,PORT1,OUT1,OUT23,IN11,PORT88,PORT53,PORT70,IN8,PORT14,PORT10,PORT60,OUT9,IN10,PORT72,IN18,PORT13,PORT20,PORT28,PORT55,PORT87,OUT18,PORT4,IN16,IN14,PORT3,IN0,PORT67,PORT89,OUT22,OUT20,PORT61,PORT59,IN7,PORT65,IN5,PORT34,PORT51,PORT74,PORT66,PORT54,PORT7,OUT15,IN23,PORT76,PORT15,OUT0,OUT3,PORT42,PORT47,PORT94,PORT2,OUT6,PORT37,PORT82,PORT69,PORT38,PORT85,PORT56,OUT17,PORT80,PORT63,IN15";"JST04_1MM_RA";144;"QWIIC_RIGHT_ANGLE";;;
2;"R116,R259,R51,R129,R103,R298,R246,R311,R90,R142,R285,R272,R64,R207,R38,R220,R194,R181,R233,R168,R12,R155,R77,R25";"0402-TIGHT";24;"1k";;;
3;"R15,R218,R87,R191,R295,R133,R37,R22,R210,R167,R176,R307,R147,R205,R48,R243,R255,R280,R80,R201,R145,R68,R85,R126,R31,R228,R86,R172,R198,R303,R46,R232,R62,R70,R58,R9,R139,R20,R84,R35,R184,R93,R231,R224,R101,R266,R81,R268,R7,R265,R227,R10,R254,R16,R72,R270,R69,R83,R165,R199,R8,R30,R96,R188,R43,R245,R271,R283,R257,R125,R113,R71,R136,R308,R54,R29,R44,R173,R251,R162,R288,R177,R304,R267,R88,R19,R102,R61,R192,R249,R24,R282,R95,R301,R253,R76,R185,R215,R223,R151,R244,R305,R57,R158,R108,R5,R152,R211,R242,R97,R141,R217,R67,R160,R2,R140,R18,R187,R200,R73,R23,R122,R119,R153,R124,R277,R114,R36,R230,R34,R241,R45,R296,R121,R4,R240,R94,R109,R236,R163,R50,R161,R256,R306,R237,R225,R206,R127,R190,R74,R276,R6,R132,R110,R60,R120,R263,R17,R11,R154,R203,R292,R175,R262,R41,R107,R281,R112,R159,R294,R250,R297,R111,R197,R149,R174,R186,R202,R56,R99,R59,R239,R128,R179,R212,R279,R284,R137,R289,R100,R55,R302,R82,R148,R49,R252,R98,R275,R134,R42,R278,R229,R146,R135,R28,R204,R180,R310,R290,R226,R238,R75,R258,R3,R189,R47,R214,R178,R63,R293,R213,R309,R291,R33,R150,R138,R32,R171,R193,R264,R164,R21,R219,R89,R166,R216,R269,R106,R123,R115";"0402-TIGHT";240;"2.2k";;;
4;"H43,H23,H96,H86,H28,H37,H84,H67,H42,H36,H46,H22,H53,H83,H88,H65,H91,H59,H60,H77,H82,H58,H29,H6,H24,H75,H10,H18,H41,H70,H12,H20,H95,H76,H40,H63,H56,H62,H26,H47,H79,H30,H87,H54,H74,H9,H69,H21,H34,H48,H44,H51,H90,H7,H16,H38,H85,H39,H55,H17,H35,H32,H15,H80,H27,H94,H8,H93,H45,H4,H73,H2,H81,H61,H57,H13,H89,H5,H66,H78,H33,H64,H31,H52,H92,H19,H25,H1,H50,H14,H68,H71,H11,H49,H72,H3";"STAND-OFF";96;"STAND-OFF";;;
5;"U$50,U$194,U$506,U$122,U$338,U$170,U$26,U$410,U$2,U$74,U$482,U$530,U$242,U$458,U$290,U$218,U$266,U$554,U$434,U$386,U$362,U$314,U$98,U$146";"PWR43214";24;"";;;
6;"C84,C3,C27,C37,C11,C81,C4,C12,C93,C96,C89,C91,C52,C48,C72,C43,C71,C59,C75,C79,C24,C29,C51,C60,C17,C35,C85,C64,C61,C69,C53,C19,C31,C77,C9,C8,C80,C88,C40,C87,C49,C95,C32,C68,C76,C28,C20,C47,C83,C63,C41,C57,C21,C56,C16,C33,C92,C15,C23,C25,C65,C45,C44,C55,C1,C36,C67,C13,C7,C73,C39,C5";"0402-TIGHT";72;"2.2uF";;;
7;"FD89,FD94,FD13,FD37,FD69,FD18,FD14,FD25,FD17,FD9,FD93,FD38,FD57,FD78,FD74,FD81,FD26,FD70,FD86,FD66,FD85,FD21,FD65,FD49,FD41,FD33,FD10,FD90,FD1,FD6,FD77,FD54,FD73,FD30,FD22,FD5,FD58,FD45,FD42,FD61,FD50,FD34,FD29,FD46,FD2,FD53,FD62,FD82,FD83,FD36,FD56,FD35,FD20,FD67,FD43,FD80,FD8,FD64,FD52,FD68,FD32,FD19,FD24,FD76,FD12,FD51,FD27,FD11,FD63,FD96,FD95,FD84,FD31,FD28,FD47,FD87,FD71,FD3,FD4,FD75,FD7,FD48,FD60,FD79,FD44,FD23,FD72,FD59,FD16,FD91,FD88,FD15,FD55,FD39,FD40,FD92";"FIDUCIAL-1X2";96;"FIDUCIAL1X2";;;
8;"U$387,U$363,U$51,U$315,U$507,U$171,U$459,U$27,U$99,U$411,U$339,U$555,U$123,U$195,U$243,U$483,U$435,U$147,U$267,U$3,U$219,U$531,U$291,U$75";"043215";24;"";;;
9;"R14,R131,R312,R287,R247,R195,R182,R26,R117,R66,R222,R235,R248,R40,R13,R286,R300,R183,R118,R91,R1,R157,R221,R261,R27,R196,R273,R39,R208,R170,R209,R144,R234,R260,R52,R156,R143,R274,R92,R105,R79,R104,R53,R169,R65,R299,R130,R78";"0402-TIGHT";48;"100k";;;
10;"U$316,U$484,U$244,U$436,U$340,U$508,U$148,U$124,U$76,U$532,U$412,U$4,U$196,U$460,U$364,U$220,U$52,U$292,U$172,U$268,U$28,U$100,U$388,U$556";"10";24;"";;;
11;"LOGO8,LOGO6,LOGO9,LOGO1,LOGO2,LOGO17,LOGO18,LOGO4,LOGO19,LOGO13,LOGO11,LOGO24,LOGO7,LOGO16,LOGO14,LOGO10,LOGO12,LOGO5,LOGO22,LOGO15,LOGO20,LOGO21,LOGO23,LOGO3";"OSHW-LOGO-MINI";24;"OSHW-LOGOMINI";;;
12;"C26,C22,C10,C74,C86,C38,C14,C70,C78,C94,C6,C2,C18,C30,C82,C90,C66,C46,C54,C34,C42,C50,C58,C62";"0402-TIGHT";24;"0.1uF";;;
13;"D9,D16,D19,D10,D23,D17,D5,D2,D18,D14,D7,D24,D15,D22,D3,D1,D11,D20,D12,D21,D6,D13,D8,D4";"LED-0603";24;"RED";;;
14;"U13,U23,U4,U24,U5,U8,U17,U7,U6,U21,U19,U9,U16,U3,U20,U10,U15,U14,U12,U2,U22,U1,U18,U11";"SOT403-1";24;"PCA9846";;;
15;"U$5,U$437,U$365,U$533,U$125,U$389,U$221,U$461,U$341,U$269,U$29,U$77,U$53,U$557,U$293,U$101,U$317,U$509,U$413,U$173,U$149,U$197,U$245,U$485";"211";24;"";;;
16;"U$486,U$510,U$246,U$126,U$390,U$294,U$342,U$150,U$366,U$558,U$222,U$270,U$30,U$78,U$198,U$6,U$438,U$534,U$102,U$414,U$54,U$318,U$174,U$462";"3212";24;"";;;
17;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
18;"J7,J47,J25,J43,J6,J45,J4,J13,J39,J19,J31,J27,J11,J35,J33,J23,J15,J2,J29,J17,J37,J41,J21,J9";"1X02_NO_SILK";24;"";;;
19;"J48,J22,J46,J8,J14,J34,J38,J40,J30,J36,J3,J18,J24,J10,J28,J1,J16,J5,J42,J32,J26,J44,J12,J20";"1X04_NO_SILK";24;"";;;
20;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
