"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J2";"Pin_Header_Straight_2x20";1;"Conn_01x01";;;
2;"J1";"Samtec_HLE-120-02-XXX-DV-BE-XX-XX";1;"RPi_GPIO";;;
3;",,,";"RPi_Hat_Mounting_Hole";4;"";;;
4;"C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22";"C_1206_3216Metric_Pad1.24x1.80mm_HandSolder";21;"C_Small";;;
5;"C12";"C_1206_3216Metric_Pad1.24x1.80mm_HandSolder";1;"100n";;;
6;"J4";"PinHeader_2x03_P2.54mm_Vertical";1;"Conn_02x03_Odd_Even";;;
7;"J6,J8,J10";"SMA_EDGE_NRW";3;"Conn_Coaxial";;;
8;"J7,J9,J11";"SMA_PINS";3;"Conn_Coaxial";;;
9;"L1,L2,L3,L4,L5,L6";"T50_V_THT";6;"L_Small";;;
10;"R1,R2,R3,R4,R5,R6";"R_0805_2012Metric_Pad1.15x1.50mm_HandSolder";6;"4k7";;;
11;"RL1,RL2,RL3,RL4,RL5,RL6";"Relay_DPDT_NEC_EC2";6;"EC2-5NU";;;
12;"U1";"SOIC-16W_7.5x10.3mm_P1.27mm";1;"TCA9534";;;
