"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$1,U$5,U$4";"SFE_LOGO_FLAME_.2";3;"SFE_LOGO_FLAME.2_INCH";;;
2;"U$6,U$3,U$2";"OSHW-LOGO-S";3;"OSHW-LOGOS";;;
3;"JP3,JP1,JP5,JP7,JP8,JP2";"MICRO-FIDUCIAL";6;"FIDUCIALUFIDUCIAL";;;
4;"U6,U1,U4";"SD_1_1";3;"SD_CARD_SOCKET";;;
5;"E$2,E$3";"FIDUCIAL-1X2";2;"";;;
6;"JP9,JP4,JP6";"1X11";3;"M11PTH";;;
7;"E$1";"FIDUCIAL-1.5X3";1;"";;;
8;"U3,U2,U5";"SD-MMC-CARD";3;"SD_MMC_CARDSD_PCB";;;
9;"LOGO0,LOGO1,LOGO2";"SFE-NEW-WEBLOGO";3;"LOGO-SFENEW";;;
10;"SJ1,SJ2,SJ3";"SJ_2S-TRACE";3;"SOLDERJUMPERTRACE";;;
