"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D17,D27,D12,D4,D22,D37,D32,D7";"LED-0603";8;"RED";;;
2;"SJ1,SJ38,SJ35,SJ32,SJ40,SJ23,SJ24,SJ41,SJ34,SJ31,SJ36,SJ29,SJ8,SJ12,SJ47,SJ46,SJ20,SJ30,SJ4,SJ43,SJ17,SJ44,SJ37,SJ7,SJ13,SJ2,SJ25,SJ16,SJ11,SJ18,SJ28,SJ22,SJ19,SJ6,SJ14,SJ5,SJ26,SJ10,SJ48,SJ42";"PAD-JUMPER-3-2OF3_NC_BY_TRACE_YES_SILK_FULL_BOX";40;"JUMPER-PAD-3-2OF3_NC_BY_TRACE_SMALL";;;
3;"C14,C68,C41,C23,C50,C32,C59,C4";"0603-CAP";8;"4.7uF";;;
4;"R10,R28,R17,R40,R47,R22,R41,R35,R29,R23,R8,R12,R46,R16,R7,R34";"0603-RES";16;"100";;;
5;"LOGO7,LOGO4,LOGO1,LOGO5,LOGO8,LOGO3,LOGO2,LOGO6";"OSHW-LOGO-M";8;"OSHW-LOGOM";;;
6;"U43,U50,U8,U36,U29,U22,U15,U2";"UNO_R3_SHIELD";8;"ARDUINO_R3_SHIELD";;;
7;"U24,U17,U52,U31,U45,U10,U38,U4";"SO-18W";8;"MCP2515";;;
8;"D31,D26,D1,D11,D6,D16,D36,D21";"SMA-DIODE";8;"MBRA140";;;
9;"R3,R20,R19,R38,R44,R11,R26,R14,R43,R21,R6,R5,R25,R32,R1,R31,R37,R45,R33,R39,R2,R4,R15,R27";"0603-RES";24;"1K";;;
10;"JP8,JP13,JP23,JP33,JP28,JP18,JP38,JP1";"MOLEX-1X3_LOCK";8;"DNP";;;
11;"JP15,JP25,JP10,JP5,JP40,JP20,JP35,JP30";"1X04";8;"DNP";;;
12;"JP31,JP16,JP12,JP26,JP37,JP3,JP32,JP6,JP17,JP21,JP11,JP36,JP2,JP7,JP22,JP27";"FIDUCIAL-1X2";16;"FIDUCIAL1X2";;;
13;"S6,S3,S7,S4,S2,S1,S5,S8";"TACTILE-SWITCH-SMD";8;"RESET";;;
14;"U39,U25,U32,U18,U46,U53,U5,U11";"SO08";8;"MCP2551";;;
15;"C2,C21,C65,C48,C12,C57,C66,C56,C30,C47,C39,C29,C3,C20,C38,C11";"0603-CAP";16;"560pF";;;
16;"SJ15,SJ45,SJ27,SJ21,SJ33,SJ9,SJ3,SJ39";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";8;"JUMPER-PAD-2-NC_BY_TRACE";;;
17;"C13,C46,C17,C55,C67,C44,C28,C6,C35,C37,C10,C40,C53,C71,C31,C19,C58,C22,C26,C1,C49,C64,C8,C62";"0603-CAP";24;"0.1uF";;;
18;"U1,U9,U23,U51,U37,U30,U16,U44";"MICROSD_1_1";8;"USD-SOCKET";;;
19;"D9,D14,D13,D34,D23,D33,D39,D3,D29,D18,D2,D38,D24,D19,D8,D28";"LED-0603";16;"GREEN";;;
20;"U49,U14,U21,U42,U56,U7,U28,U35";"JOYSTICK_MINI";8;"";;;
21;"U3,U54,U47,U19,U12,U33,U40,U26";"JST-6-SMD-VERT-1.0MM";8;"JST_VERTICAL";;;
22;"C5,C33,C43,C52,C15,C16,C25,C60,C24,C34,C7,C61,C69,C51,C42,C70";"0603-CAP";16;"22pF";;;
23;"R9,R48,R13,R18,R24,R42,R36,R30";"0603-RES";8;"4.7K";;;
24;"X4,X8,X7,X2,X6,X1,X3,X5";"DB9_MALE";8;"DB9 Plug";;;
25;"D25,D20,D30,D35,D5,D40,D10,D15";"SOT23-3";8;"PESD1CAN";;;
26;"U34,U41,U48,U20,U55,U6,U27,U13";"SO016";8;"HEX_CONVERTER";;;
27;"F1,F3,F8,F7,F5,F4,F6,F2";"PTC-1206";8;"";;;
28;"C45,C54,C63,C36,C9,C27,C18,C72";"0603-CAP";8;"1.0uF";;;
29;"Q6,Q7,Q1,Q8,Q5,Q4,Q3,Q2";"CRYSTAL-SMD-5X3";8;"16MHz";;;
30;"JP29,JP24,JP39,JP4,JP19,JP34,JP9,JP14";"SFE_LOGO_NAME_FLAME_.1";8;"SFE_LOGO_NAME_FLAME.1_INCH";;;
31;"E$5,E$4";"FIDUCIAL-1X2";2;"";;;
32;"E$1";"FIDUCIAL-1.5X3";1;"";;;
33;"TP10,TP13,TP9,TP15,TP1,TP8,TP11,TP16,TP14,TP7,TP5,TP12,TP3,TP4,TP2,TP6";"PAD.03X.05";16;"TEST-POINT3X5";;;
