"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R6";"R_0603_1608";1;"1M";;;
2;"L2";"L_WE-TPC-4818";1;"22uH";;;
3;"N1,N1";"LIBRESOLAR_LOGO";2;"LIBRESOLAR_LOGO";;;
4;"J3";"Socket_Strip_Straight_2x13_Pitch2.54mm";1;"Raspberry_Pi_HAT_26p";;;
5;"C4,C2,C3,C5,C1";"C_0603_1608";5;"100n";;;
6;"R1";"R_1206_3216";1;"120";;;
7;"C7,C9,C10";"C_0805_2012";3;"10u";;;
8;"D3";"D_SOD-123";1;"1N4148W";;;
9;"SW1";"Pin_Header_Angled_1x02_Pitch2.54mm";1;"SW_SPST";;;
10;"D2";"D_PowerDI-123";1;"SS16FP";;;
11;"U1";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"TJA1042T/3";;;
12;"U2";"TSSOP-20_4.4x6.5mm_Pitch0.65mm";1;"MCP2515-I/ST";;;
13;"LED1";"LED_0603";1;"LED";;;
14;"R2";"R_0603_1608";1;"4.7k";;;
15;"R3";"R_0603_1608";1;"470";;;
16;"R4";"R_0603_1608";1;"52.3k";;;
17;"R5";"R_0603_1608";1;"10k";;;
18;"Y1";"Resonator_Murata_CSTCE";1;"8MHz";;;
19;"D1";"SOT-23";1;"NUP2105L";;;
20;"U3";"SOT-23-6";1;"MCP16301";;;
21;"J2,J1";"RJ45_8P8C";2;"RJ45";;;
