"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C44,C47,C27,C8,C34,C23,C56,C2,C46,C55,C20,C59,C61,C35,C54,C42,C4,C68,C31,C39,C25,C63,C62,C19,C64,C10,C41,C58,C7,C38,C14,C37,C17,C29,C52,C72,C13,C6,C26,C32,C43,C21,C53,C3,C45,C33,C28,C15,C71,C36,C48,C30,C66,C69,C70,C57,C51,C11,C22,C16,C67,C12,C9,C50,C49,C40,C24,C18,C60,C65,C1";"0603";72;"1.0uF";;;
2;"U$322,U$784,U$80,U$432,U$696,U$762,U$168,U$58,U$674,U$344,U$27,U$190,U$102,U$234,U$652,U$564,U$256,U$124,U$388,U$520,U$410,U$630,U$476,U$366,U$300,U$498,U$718,U$212,U$586,U$454,U$740,U$608,U$146,U$278,U$542,U$32";"#PWR#0";36;"";;;
3;"J67,J34,J17,J85,J29,J23,J13,J10,J53,J83,J56,J35,J16,J19,J64,J97,J70,J94,J31,J101,J50,J37,J65,J92,J77,J3,J22,J100,J82,J62,J68,J107,J28,J40,J25,J46,J103,J71,J88,J86,J2,J41,J44,J91,J47,J26,J79,J7,J80,J32,J52,J20,J59,J8,J76,J14,J43,J61,J89,J11,J104,J98,J74,J95,J106,J55,J73,J5,J38,J4,J49,J58";"JST04_1MM_RA";72;"QWIIC_RIGHT_ANGLE";;;
4;"JP130,JP196,JP159,JP183,JP15,JP171,JP154,JP58,JP178,JP213,JP129,JP123,JP148,JP165,JP118,JP111,JP207,JP160,JP10,JP57,JP88,JP28,JP76,JP22,JP106,JP105,JP202,JP166,JP195,JP117,JP70,JP40,JP99,JP46,JP124,JP75,JP208,JP51,JP34,JP147,JP94,JP9,JP190,JP172,JP45,JP21,JP112,JP135,JP136,JP177,JP63,JP81,JP214,JP33,JP69,JP82,JP184,JP142,JP153,JP2,JP100,JP6,JP16,JP52,JP201,JP64,JP141,JP93,JP27,JP189,JP87,JP39,JP114,JP90,JP162,JP17,JP216,JP108,JP203,JP197,JP23,JP180,JP143,JP83,JP198,JP186,JP42,JP41,JP24,JP192,JP168,JP18,JP101,JP47,JP113,JP29,JP66,JP84,JP161,JP119,JP53,JP36,JP150,JP125,JP209,JP30,JP96,JP132,JP107,JP12,JP155,JP156,JP185,JP137,JP35,JP65,JP179,JP59,JP11,JP215,JP71,JP60,JP102,JP77,JP210,JP48,JP89,JP204,JP138,JP167,JP72,JP54,JP120,JP131,JP149,JP191,JP78,JP95,JP144,JP1,JP173,JP174,JP5,JP126";"FIDUCIAL-1X2";144;"FIDUCIAL1X2";;;
5;"R58,R114,R79,R119,R55,R126,R19,R11,R7,R143,R106,R127,R27,R26,R90,R15,R118,R78,R75,R62,R94,R74,R22,R95,R39,R115,R103,R86,R83,R23,R131,R38,R18,R6,R67,R66,R1,R54,R35,R50,R102,R51,R43,R14,R2,R122,R71,R30,R107,R111,R82,R42,R91,R87,R110,R10,R98,R46,R59,R135,R130,R99,R142,R34,R63,R138,R31,R47,R139,R123,R134,R70";"0603";72;"10k";;;
6;"PWR9,PWR30,PWR35,PWR23,PWR21,PWR16,PWR4,PWR3,PWR27,PWR18,PWR12,PWR34,PWR20,PWR13,PWR15,PWR29,PWR31,PWR8,PWR26,PWR25,PWR0,PWR10,PWR19,PWR1,PWR11,PWR24,PWR14,PWR7,PWR17,PWR33,PWR28,PWR22,PWR6,PWR5,PWR2,PWR32";"SMT-JUMPER_2_NC_TRACE_SILK";36;"JUMPER-SMT_2_NC_TRACE_SILK";;;
7;"U$115,U$379,U$269,U$511,U$93,U$687,U$9,U$533,U$291,U$599,U$49,U$621,U$137,U$731,U$577,U$401,U$71,U$423,U$159,U$775,U$489,U$665,U$445,U$709,U$467,U$181,U$313,U$335,U$643,U$19,U$225,U$753,U$357,U$203,U$555,U$247,U$314,U$116,U$50,U$292,U$402,U$622,U$468,U$358,U$666,U$336,U$446,U$556,U$11,U$424,U$490,U$182,U$270,U$380,U$578,U$138,U$600,U$248,U$710,U$226,U$534,U$512,U$688,U$204,U$732,U$94,U$776,U$160,U$644,U$20,U$72,U$754";"SGP400";72;"";;;
8;"U$222,U$464,U$68,U$200,U$530,U$640,U$112,U$6,U$354,U$486,U$288,U$46,U$16,U$662,U$156,U$684,U$442,U$310,U$244,U$552,U$90,U$508,U$178,U$266,U$398,U$376,U$134,U$618,U$750,U$574,U$706,U$728,U$332,U$420,U$772,U$596";"QWIIC_5MM";36;"";;;
9;"U$523,U$699,U$39,U$633,U$765,U$611,U$787,U$413,U$369,U$149,U$303,U$743,U$215,U$325,U$479,U$457,U$721,U$435,U$171,U$545,U$61,U$655,U$259,U$237,U$35,U$677,U$193,U$281,U$589,U$391,U$347,U$127,U$83,U$567,U$501,U$105,U$307,U$241,U$417,U$43,U$219,U$527,U$131,U$769,U$505,U$439,U$593,U$197,U$461,U$791,U$175,U$725,U$681,U$285,U$65,U$109,U$373,U$153,U$747,U$549,U$615,U$3,U$637,U$87,U$703,U$571,U$329,U$263,U$351,U$659,U$395,U$483";"#SDA#0";72;"";;;
10;"U6,U2,U1,U3,U14,U5,U35,U29,U23,U11,U25,U21,U33,U24,U36,U8,U19,U10,U7,U12,U13,U4,U9,U26,U27,U30,U22,U15,U28,U17,U34,U20,U16,U18,U32,U31";"SGP40";36;"SGP40";;;
