"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"S7";"TACTILE-PTH-12MM";1;"DOWN";;;
2;"S2";"TACTILE-PTH";1;"UP";;;
3;"SL4,J4";"1X08";2;"Power";;;
4;"S8";"TACTILE-PTH-12MM";1;"LEFT";;;
5;"S9";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"TAC_SWITCH_2PIN";;;
6;"SL2,J2";"1X06";2;"Analog";;;
7;"S4";"TACTILE-PTH";1;"LEFT";;;
8;"R2";"0603";1;"10K";;;
9;"R6";"0603";1;"1K";;;
10;"R3";"0603";1;"2K";;;
11;"LED1";"LED-0603";1;"BLUE";;;
12;"J1,SL1";"1X08";2;"Digital_0_7";;;
13;"SL5";"1X17";1;"5V";;;
14;"SL6";"1X17";1;"GND";;;
15;"JOY1";"JOYSTICK";1;"JOYSTICKPTH";;;
16;"SL3,J3";"1X10";2;"Digital_8_13";;;
17;"@HOLE3,@HOLE0,@HOLE2,@HOLE1";"";4;"";;;
18;"J6";"AVR_ICSP";1;"M05X2PTH";;;
19;"J5";"2X03PTH";1;"ICSP";;;
20;"R5";"0603";1;"620R";;;
21;"R4";"0603";1;"330R";;;
22;"S3";"TACTILE-PTH";1;"DOWN";;;
23;"S5";"TACTILE-PTH-12MM";1;"RIGHT";;;
24;"S1";"TACTILE-PTH";1;"RIGHT";;;
25;"R1";"0603";1;"3K3";;;
26;"S6";"TACTILE-PTH-12MM";1;"UP";;;
27;"PIEZO2";"PIEZO12MM";1;"PIEZO12MM";;;
28;"SJ2,SJ1";"SJC";2;"SJCN";;;
29;"PIEZO1";"BUZZER-12X12-SMT";1;"BUZZERSMD12X12";;;
