"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J101";"USB-A-SMT-8231";1;"USB-A";;;
2;"J302";"Raspberry-Pi-Compute-Socket";1;"Raspberry-Pi-Compute-Socket";;;
3;"J301";"SD-Card-DM3CS";1;"MICROSDCARD";;;
4;"P103";"PE_Hook";1;"PE";;;
5;"J401";"RJSLG-001TA1";1;"RJSLG-001TA1";;;
6;"J303";"MICRO-HDMI-D";1;"MICRO_HDMI";;;
7;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";8;"VAL**";;;
8;"U204";"QFN-16";1;"PAC1933";;;
9;"D201";"SMC";1;"3.0SMI30CATR";;;
10;"C212,C213";"ELKO_103";2;"UWT1H221MNL1GS";;;
11;"L301";"NR4040";1;"4.7uH";;;
12;"L302,L406";"NR4040";2;"2.2uH";;;
13;"RP301,RP304";"4X0402";2;"82";;;
14;"RP302";"4X0402";1;"100k";;;
15;"RP303,RP101,RP102,RP305";"4X0402";4;"10k";;;
16;"U101";"QFN64-9x9mm-0.5mm_USB2517";1;"USB2517";;;
17;"U102";"SO-8";1;"MIC2026-1YM";;;
18;"U302";"SO-8";1;"PCF8523T";;;
19;"U303";"MSOP10-0.5";1;"FSUSB42MUX";;;
20;"X301";"AB26TRQ";1;"32.768kHz";;;
21;"U104";"QFN24-4x4mm-0.5mm";1;"XMC1302";;;
22;"U111";"TSSOP8_3";1;"PCT2075DP";;;
23;"U108";"SOT23-3";1;"AP7333-33SAG-7";;;
24;"C219,C216,C220,C108,C109,C117";"ELKO_63";6;"100uF";;;
25;"U112";"SO-8";1;"VN7140AS";;;
26;"G***";"Logo_TF_10x12";1;"LOGO";;;
27;"P102";"SolderJumper";1;"Boot";;;
28;"D203";"SOD-123";1;"SBR0560S1-7";;;
29;"R201,R202,R204,R206,R207";"R1206";5;"VC1206K201R030";;;
30;"R203";"RMELF";1;"1k";;;
31;"U201";"SO-8";1;"ISO1211";;;
32;"U202";"SO-8";1;"FPF2700MX";;;
33;"D302";"MiniMelf";1;"BAQ33-GS08";;;
34;"U310";"QFN32-EXT";1;"SLB9670";;;
35;"U308";"SOIC8";1;"M24256-DFMN6TP";;;
36;"P302";"TSTPT";1;"TST_SCL";;;
37;"P303";"TSTPT";1;"TST_SDA";;;
38;"P304";"TSTPT";1;"TST_WP";;;
39;"P104,P204";"TSTPT";2;"TST_GND";;;
40;"P105";"TSTPT";1;"TST_3V3P";;;
41;"P203";"TSTPT";1;"TST_5V";;;
42;"P305";"TSTPT";1;"TST_3V3";;;
43;"P306";"TSTPT";1;"TST_1V8";;;
44;"P401";"TSTPT";1;"TST_1V2";;;
45;"P301";"TSTPT";1;"TST_XMC_10";;;
46;"P307";"TSTPT";1;"TST_XMC_11";;;
47;"C308,C307,C310,C103,C105,C115,C119,C122,C123,C124,C125,C126,C127,C128,C129,C130,C134";"C0402F";17;"1uF";;;
48;"R211";"R0402F";1;"562";;;
49;"C208,C305,C306,C436";"C0402F";4;"100pF";;;
50;"C205";"C0805E";1;"100nF/35V";;;
51;"C218,C223,C224,C225,C135,C136,C309,C311,C401,C410,C437,C301,C303,C435";"C0805E";14;"10uF";;;
52;"D202,D204,D209";"SOD-123FL";3;"SMF36CA";;;
53;"R205";"R0603F";1;"562";;;
54;"R118";"R1206";1;"1k";;;
55;"C304,C312,C313,C314";"C1206";4;"47uF";;;
56;"L108,L109";"R0805E";2;"742792040";;;
57;"C101,C102,C421,C422";"C0402F";4;"33pF";;;
58;"C104,C106,C107,C110,C111,C112,C113,C114,C116,C118,C121,C133,C214,C221,C222,C227,C315,C316,C318,C319,C321,C323,C325,C327,C402,C403,C404,C405,C406,C407,C408,C409,C411,C412,C413,C414,C415,C416,C417,C418,C419,C420,C430,C433,C302";"C0402F";45;"100nF";;;
59;"C120";"C0603F";1;"100nF";;;
60;"C131,C132,C322,C324";"C0402F";4;"DNP";;;
61;"C201,C202,C203";"C1206";3;"10uF/35V";;;
62;"C204,C211";"C1206";2;"10nF";;;
63;"C206,C207";"C1206";2;"1nF 2kV";;;
64;"C209";"C1206";1;"1uF/50V";;;
65;"C210";"C0603F";1;"4.7nF";;;
66;"C215,C226";"C1206";2;"10uF";;;
67;"C217";"C0603F";1;"DNP";;;
68;"C317";"DSK";1;"DSK-3R3H334T-HL ";;;
69;"C320";"C0603F";1;"2.2uF";;;
70;"C423,C424,C425,C426,C427,C429,C431,C432";"C0402F";8;"15pF/50V";;;
71;"C428";"C0402F";1;"10nF";;;
72;"C434";"C0603F";1;"22nF/50V";;;
73;"D101";"LED-LP";1;"LED green";;;
74;"D205,D206";"SOD-128";2;"PMEG6045";;;
75;"D207,D210";"LED-LP";2;"LED";;;
76;"D208";"D0603F";1;"LED";;;
77;"D301";"D0603F";1;"green";;;
78;"J102";"TNG-40-TOP";1;"TNG-Data-TOP";;;
79;"J103";"TNG-40-TOP";1;"TNG-Power-TOP";;;
80;"J304";"USB-Micro-Vertical";1;"USB Micro";;;
81;"L101";"R0603F";1;"INDUCTs";;;
82;"L102,L103,L104,L105,L106,L107";"WE-CNSW-0603";6;"744230900";;;
83;"L202";"WE-LHMI";1;"22uH 74437368220";;;
84;"L203";"SRP7030";1;"10uH";;;
85;"L401,L402,L403,L404,L405";"R0603F";5;"FB";;;
86;"LED101";"LED-RGB-LP";1;"EASV3015RGBA0";;;
87;"P101";"DEBUG_PAD";1;"Debug";;;
88;"P201";"OQ_4P";1;"DI IN";;;
89;"P202";"OQ_4P";1;"PWR IN";;;
90;"Q301,Q302,Q303,Q304,Q305";"SOT23GDS";5;"2N7002P";;;
