"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C32,C16,C33,C34,C23,C43,C10,C12,C22,C27,C5,C8,C11,C21,C44,C38";"0603-CAP";16;"0.1uF";;;
2;"LOGO7,LOGO3,LOGO10,LOGO4";"OSHW-LOGO-S";4;"OSHW-LOGOS";;;
3;"D1,D8,D11,D5";"LED-1206";4;"RED";;;
4;"R40,R2,R34,R37,R35,R13,R7,R15,R24,R20,R18,R12,R26,R5,R23,R42,R9,R29,R8,R31";"0603-RES";20;"1K";;;
5;"D4,D7,D3,D10";"LED-1206";4;"GREEN";;;
6;"S1,S8,S6,S4";"TACTILE-SWITCH-SMD";4;"BOOT";;;
7;"R16,R25,R36,R14,R6,R38,R27,R1";"0603-RES";8;"10K";;;
8;"JP35,JP7,JP17,JP26";"1X02";4;"UART2";;;
9;"FID4,FID2,FID3,FID7,FID1,FID8,FID5,FID6";"FIDUCIAL-1X2";8;"FIDUCIAL1X2";;;
10;"STANDOFF2,STANDOFF15,STANDOFF16,STANDOFF14,STANDOFF6,STANDOFF5,STANDOFF7,STANDOFF1,STANDOFF8,STANDOFF13,STANDOFF12,STANDOFF10,STANDOFF3,STANDOFF4,STANDOFF11,STANDOFF9";"STAND-OFF";16;"STAND-OFF";;;
11;"C13,C24,C35,C25,C1,C9,C36,C14";"1210";8;"10uF";;;
12;"C18,C40,C31,C19,C29,C41,C2,C42,C3,C7,C20,C30";"0603-CAP";12;"33pF";;;
13;"R41,R3,R19,R30";"0603";4;"4.7K";;;
14;"@HOLE3,@HOLE2,@HOLE7,@HOLE1,@HOLE6,@HOLE5,@HOLE0,@HOLE4";"";8;"";;;
15;"JP14,JP32,JP9,JP23";"1X05";4;"USB";;;
16;"Q3,Q2,Q4,Q1";"SOT23-3";4;"MMBT2222A";;;
17;"JP16,JP2,JP25,JP34";"1X02";4;"M02PTH";;;
18;"U7,U10,U3,U4";"MG2639";4;"MG2639V3";;;
19;"JP4,JP19,JP10,JP28";"SIMHOLDER";4;"SIMHOLDER";;;
20;"U1,U5,U8,U11";"Q5-DD_SPX29300";4;"SPX29302";;;
21;"R43,R21,R22,R44,R33,R10,R32,R11";"0603-RES";8;"22";;;
22;"S5,S2,S7,S3";"TACTILE-SWITCH-SMD";4;"RESET";;;
23;"JP33,JP8,JP15,JP24";"FTDI_BASIC";4;"FTDI_BASICPTH";;;
24;"LOGO9,LOGO12,LOGO1,LOGO6";"SFE_LOGO_NAME_.1";4;"SFE_LOGO_NAME.1_INCH";;;
25;"C4,C17,C28,C39";"0603-CAP";4;"1.0uF";;;
26;"C26,C37,C6,C15";"EIA7343";4;"100uF";;;
27;"JP22,JP31,JP13,JP1";"JST-2-PTH";4;"LiPo";;;
28;"JP12,JP21,JP30,JP5";"1X07";4;"AUDIO";;;
29;"JP11,JP29,JP3,JP20";"UNO_R3_SHIELD_NOLABELS";4;"ARDUINO_R3_SHIELD";;;
30;"E$1";"FIDUCIAL-1.5X3";1;"";;;
31;"U12,U9,U2,U6";"SO14";4;"TXB0104";;;
32;"BAT4,BAT2,BAT3,BAT1";"BATTCON_12MM";4;"12mm coincell";;;
33;"R17,R28,R4,R39";"0603-RES";4;"2.2k";;;
34;"D2,D9,D12,D6";"LED-1206";4;"YELLOW";;;
35;"E$5,E$4";"FIDUCIAL-1X2";2;"";;;
36;"TP6,TP8,TP2,TP1,TP4,TP3,TP10,TP5,TP7,TP11,TP12,TP9";"PAD.03X.05";12;"";;;
37;"SJ27,SJ17,SJ37,SJ8";"PAD-JUMPER-2-NO_YES_SILK";4;"FTDI_VCCIO";;;
38;"SJ29,SJ19,SJ24,SJ30,SJ36,SJ25,SJ40,SJ5,SJ9,SJ15,SJ20,SJ6,SJ39,SJ14,SJ16,SJ7,SJ10,SJ26,SJ35,SJ34";"PAD-JUMPER-3-2OF3_NC_BY_TRACE_YES_SILK_FULL_BOX";20;"";;;
39;"SJ38,SJ18,SJ3,SJ28";"PAD-JUMPER-2-NO_YES_SILK";4;"VBAT_EN";;;
40;"JP27,JP36,JP6,JP18";"1X05";4;"MISC";;;
41;"SJ4,SJ21,SJ31,SJ11";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";4;"";;;
42;"LOGO8,LOGO11,LOGO5,LOGO2";"SFE_LOGO_NAME_FLAME_.2";4;"SFE_LOGO_NAME_FLAME.2_INCH";;;
43;"SJ33,SJ1,SJ23,SJ13";"PAD-JUMPER-3-2OF3_NC_BY_TRACE_YES_SILK_FULL_BOX";4;"BOOT";;;
44;"SJ22,SJ32,SJ2,SJ12";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";4;"VBAT1";;;
