"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP10,JP3,JP59,JP93,JP101,JP52,JP108,JP122,JP65,JP100,JP73,JP17,JP80,JP107,JP38,JP23,JP2,JP44,JP121,JP30,JP24,JP87,JP45,JP51,JP94,JP37,JP16,JP86,JP79,JP135,JP136,JP66,JP128,JP31,JP72,JP114,JP129,JP9,JP115,JP58";"1X06";40;"";;;
2;"JP20,JP21,JP77,JP7,JP27,JP48,JP6,JP63,JP105,JP13,JP97,JP55,JP69,JP104,JP125,JP56,JP111,JP42,JP126,JP84,JP76,JP83,JP112,JP90,JP34,JP91,JP132,JP139,JP62,JP119,JP70,JP98,JP133,JP49,JP35,JP118,JP140,JP28,JP14,JP41";"MICRO-FIDUCIAL";40;"FIDUCIALUFIDUCIAL";;;
3;"JP11,JP102,JP18,JP60,JP46,JP39,JP123,JP137,JP95,JP53,JP74,JP67,JP109,JP32,JP25,JP88,JP130,JP116,JP81,JP4";"SFE-LOGO-FLAME";20;"LOGO-SFESK";;;
4;"R10,R8,R19,R2,R14,R5,R12,R15,R20,R17,R9,R13,R7,R3,R16,R11,R1,R18,R6,R4";"0402-RES";20;"10k";;;
5;"JP127,JP8,JP78,JP64,JP36,JP50,JP15,JP22,JP134,JP57,JP71,JP99,JP92,JP29,JP85,JP120,JP43,JP113,JP1,JP106";"1X08";20;"";;;
6;"C5,C6,C1,C19,C4,C13,C9,C3,C2,C14,C10,C8,C15,C18,C11,C7,C20,C12,C16,C17";"0402-CAP";20;".1uF";;;
7;"E$7,E$8";"FIDUCIAL-1X2";2;"";;;
8;"U17,U20,U8,U16,U6,U15,U10,U12,U11,U19,U2,U3,U5,U13,U9,U7,U18,U1,U4,U14";"SO16";20;"74HC165D";;;
9;"E$1";"FIDUCIAL-1.5X3";1;"";;;
10;"U$18,U$15,U$12,U$16,U$11,U$19,U$13,U$5,U$1,U$9,U$2,U$10,U$4,U$7,U$3,U$17,U$6,U$14,U$20,U$8";"OSHW-LOGO-S";20;"OSHW-LOGOS";;;
11;"JP89,JP19,JP54,JP40,JP117,JP138,JP12,JP96,JP131,JP47,JP33,JP5,JP103,JP75,JP82,JP110,JP124,JP61,JP26,JP68";"SFE-NEW-WEBLOGO";20;"LOGO-SFENEW";;;
