Ref,Val,Package,PosX,PosY,Rot,Side
"G***","LOGO","electronic_cats_logo_8x6",105.9500,-113.5000,0.0000,top
"J1","Escritura ","TE_84952-8_1x08-1MP_P1.0mm_Horizontal",165.8130,-100.9100,90.0000,top
"P1","ISO7816","ChipEMV",106.5500,-96.6250,0.0000,top
