"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"G***,G***";"m17_silk_Logo";2;"LOGO";;;
2;"L303";"L_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"20n";;;
3;"L304";"L_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"22n";;;
4;"C320";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"1000p";;;
5;"J301";"SMA_Samtec_SMA-J-P-X-ST-EM1_EdgeMount";1;"Out";;;
6;"C321,C322";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";2;"9p1";;;
7;"C302";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"10p";;;
8;"C319";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"6p8";;;
9;"L305";"L_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"15nH";;;
10;"C309,C306,C308,C315,C316";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";5;"100n";;;
11;"C311";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"22n";;;
12;"R304";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"3k6";;;
13;"U301";"LFCSP-48-1EP_7x7mm_P0.5mm_EP4.1x4.1mm_ThermalVias";1;"ADF7021";;;
14;"C301";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"220p";;;
15;"C303,C304,C307,C314,C318";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";5;"10n";;;
16;"C305";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"2n2";;;
17;"C310";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"470p";;;
18;"C312";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"15n";;;
19;"C313";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"1n";;;
20;"C317";"CP_EIA-3216-18_Kemet-A_Pad1.58x1.35mm_HandSolder";1;"22u/TA";;;
21;"L301";"L_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"15n";;;
22;"L302";"L_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"DNP";;;
23;"R301";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"22k";;;
24;"R302";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"1k1";;;
25;"R303,R306";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";2;"47k";;;
26;"R305";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"3R9";;;
27;"R307";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"100";;;
28;"R308";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"560";;;
29;"R309";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"270";;;
30;"RN301,RN302";"R_Array_Concave_4x0603";2;"4 x 1k ISOLATED";;;
31;"J1";"edge_2x14pin";1;"Conn_02x14_Odd_Even";;;
32;"H1";"WE_36103205_SMD";1;"Würt_LGA_Shielding";;;
