"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"G***";"logo_silk_7p5";1;"LOGO";;;
2;"SW2";"SW_SPST_SKQG_WithStem";1;"BOOT";;;
3;"SW1";"SW_SPST_SKQG_WithStem";1;"RST";;;
4;"R2,R8,R23,R3";"R_0402_1005Metric";4;"10k";;;
5;"C4,C6";"C_0402_1005Metric";2;"1uF";;;
6;"C12,C5,C11";"C_0402_1005Metric";3;"4.7uF";;;
7;"C36,C18,C19,C9,C16,C32,C25,C37,C35,C34,C33,C31,C30,C29,C28,C27,C26,C24,C23,C22,C21,C20,C15,C17,C14,C7,C10,C13,C8";"C_0402_1005Metric";29;"100nF";;;
8;"D99,D88,D100,D98,D97,D96,D95,D94,D93,D92,D91,D90,D89,D87,D86,D85,D84";"LED_SK6812MINI_PLCC4_3.5x3.5mm_P1.75mm";17;"SK6812MINI";;;
9;"MX49,MX27,MX26,MX21,MX1,MX12,MX13,MX11,MX8,MX4,MX31,MX32,MX39,MX41,MX42,MX20,MX22,MX23,MX24,MX29,MX43,MX58,MX73,MX68,MX2,MX17,MX34,MX62,MX50,MX52,MX16,MX18,MX19,MX10,MX9,MX5,MX14,MX46,MX82,MX81,MX72,MX80,MX56,MX55,MX70,MX54,MX40,MX69,MX53,MX25,MX38,MX67,MX51,MX37,MX66,MX36,MX7,MX65,MX35,MX6,MX64,MX48,MX63,MX47,MX33,MX61,MX45,MX3,MX60,MX15";"MXOnly-1U";70;"MX-LED";;;
10;"J3";"PinHeader_1x01_P2.54mm_Vertical";1;"Conn_01x01_Male";;;
11;"MX77";"MXOnly-6.25U";1;"MX-LED";;;
12;"C3";"CP_EIA-3216-18_Kemet-A";1;"10uF";;;
13;"C2,C1";"CP_EIA-3528-21_Kemet-B";2;"100uF";;;
14;"J2";"JST_SH_SM08B-SRSS-TB_1x08-1MP_P1.00mm_Horizontal";1;"SPI";;;
15;"R4,R5,R7,R6";"R_0402_1005Metric";4;"47k";;;
16;"MX78,MX30,MX71";"MXOnly-1.5U";3;"MX-LED";;;
17;"MX74,MX79,MX76,MX75,MX59";"MXOnly-1.25U";5;"MX-LED";;;
18;"R43,R31,R91,R82,R67,R52,R38,R90,R81,R66,R37,R22,R89,R80,R65,R51,R21,R64,R50,R36,R20,R88,R79,R63,R49,R35,R19,R87,R78,R62,R48,R34,R18,R77,R61,R47,R33,R17,R76,R60,R46,R32,R16,R75,R59,R45,R15,R86,R74,R58,R44,R30,R14,R73,R57,R29,R72,R56,R42,R28,R13,R71,R55,R41,R27,R12,R85,R70,R54,R40,R26,R11,R84,R69,R25,R10,R83,R68,R53,R39,R24,R9";"R_0603_1608Metric";82;"680R";;;
19;"U2";"LQFP-48_7x7mm_P0.5mm";1;"STM32F072CBTx";;;
20;"MX57";"MXOnly-ISO";1;"MX-LED";;;
21;"U3";"SOT-23-5";1;"74LVC1G125";;;
22;"U1";"SOT-23";1;"XC6206P332MR";;;
23;"R1";"R_0402_1005Metric";1;"100R";;;
24;"Q1";"SOT-23";1;"AO3400A";;;
25;"MX28";"MXOnly-2U-ReversedStabilizers";1;"MX-LED";;;
26;"SW3";"RotaryEncoder_Alps_EC11E-Switch_Vertical_H20mm";1;"Rotary_Encoder_Switch";;;
27;"MX44";"MXOnly-1.75U";1;"MX-LED";;;
28;"J1";"JST_SH_SM05B-SRSS-TB_1x05-1MP_P1.00mm_Horizontal";1;"USB";;;
29;"D83,D74,D59,D44,D30,D15,D82,D73,D58,D29,D14,D81,D72,D57,D43,D13,D56,D42,D28,D12,D80,D71,D55,D41,D27,D11,D79,D70,D54,D40,D26,D10,D69,D53,D39,D25,D9,D68,D52,D38,D24,D8,D67,D51,D37,D23,D7,D78,D66,D50,D36,D22,D6,D65,D49,D35,D21,D64,D48,D34,D20,D5,D63,D47,D33,D19,D4,D77,D62,D46,D32,D18,D3,D76,D61,D17,D2,D75,D60,D45,D31,D16,D1";"D_SOD-323F";83;"1N4148";;;
