"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"B2,B3,B15";"I_O";3;"I/O";;;
2;"C1,C2,C4,C7,C9,C12,C13,C14";"c_0805";8;"100n";;;
3;"C3";"c_0805";1;"2u2 Tant";;;
4;"C5";"c_0805";1;"2u2";;;
5;"C10,C11";"c_0805";2;"22p";;;
6;"C15";"c_0805";1;"1n";;;
7;"C16";"c_0805";1;"10n";;;
8;"D1";"led_0805";1;"5V0";;;
9;"D2";"led_0805";1;"3V3";;;
10;"D3,D4";"d_VMD2";2;"RB886G";;;
11;"D5,D8";"do_457";2;"MBRM110LT1G";;;
12;"D7";"diode-DO214AA";1;"SMBJ5.0CA-TR";;;
13;"D13";"led_0805";1;"BLINK";;;
14;"DIP1";"DIP";1;"DIP";;;
15;"F1,F2";"f_1206";2;"nanoSMDC110F";;;
16;"G1,G2";"Logo-WL3";2;"Logo_Wyolum";;;
17;"G3,G4";"OSHW_6mm";2;"Logo_OH";;;
18;"IC1";"DIP-28__300_ELL";1;"ATMEGA328-PU";;;
19;"P1";"Header_GPIO";1;"BCM2835_GPIO";;;
20;"P2";"Header_GPU_JTAG";1;"GPU_JTAG";;;
21;"P3";"Header_GPU_JTAG";1;"LAN_JTAG";;;
22;"P4";"Header_Servo";1;"PWM_SERVO";;;
23;"P5";"Header_Servo";1;"5V_SERVO";;;
24;"P6";"Header_Servo";1;"GND_SERVO";;;
25;"P7";"Header_GPS";1;"GPS_UP501";;;
26;"P8";"Header_FTDI";1;"FTDI";;;
27;"P9";"Header_ICSP";1;"ICSP";;;
28;"P10";"JACK_ALIM";1;"V_IN";;;
29;"P11";"Header_U6OE_SMT";1;"U6_OE";;;
30;"P12";"USB_B_Micro";1;"UUSB_B";;;
31;"P13";"Header_A_REF";1;"AREF";;;
32;"P14";"Header_6x1";1;"ANALOG_5V0";;;
33;"P15";"Header_6x1";1;"ANALOG_GND";;;
34;"P16";"Header_U6OE_SMT";1;"5V_LINK";;;
35;"Q1";"SOT23-3";1;"FDN340P";;;
36;"R1,R2,R3,R4,R6,R7,R9,R10,R11,R13";"r_0805";10;"10k";;;
37;"R5,R8";"r_0805";2;"1k5";;;
38;"R12";"r_0805";1;"1k";;;
39;"R14";"r_0805";1;"0E";;;
40;"R15";"r_0805";1;"8k2";;;
41;"R16";"r_0805";1;"16k";;;
42;"SD1";"SD_Micro";1;"SD_CARD_MICRO";;;
43;"SHIELD1";"ARDUINO_SHIELD_2_040pins";1;"ARDUINO_SHIELD";;;
44;"SW1";"SW_SMD";1;"RST";;;
45;"U1";"SOT23-5";1;"LP2985-33DBVR";;;
46;"U2";"SO14E";1;"74HC125";;;
47;"U3";"SOT223";1;"NCP1117ST50T3G";;;
48;"U4";"DS3231";1;"DS3231N";;;
49;"U5";"SO8E";1;"LM358N";;;
50;"U6";"tssop-20";1;"TXS0108";;;
51;"X1";"Xtal_SMD2";1;"16MHz";;;
52;"C8";"C_ELCO_SMD";1;"47u,10V";;;
53;"C6";"C_ELCO_SMD";1;"100u,25V";;;
54;"BT1";"CR1632_2";1;"BATT_RTC";;;
