"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R5,R4";"R0603";2;"3k9";;;
2;"R3,R2";"R0603";2;"3k";;;
3;"R1";"R0603";1;"10k";;;
4;"L4,L1";"C0603";2;"INDUCT";;;
5;"L3";"C0805";1;"1µH";;;
6;"L2";"C0603";1;"0";;;
7;"C7,C5,C3";"C0603";3;"100nF";;;
8;"C6,C4";"C0805";2;"4.7µF";;;
9;"C2,C1";"C0603";2;"2.2µF";;;
10;"VAL";"CE_5mm";1;"CE_5mm";;;
11;"VAL";"WEEE_7mm";1;"WEEE_7mm_back";;;
12;"U8,U7,U5,U6";"DRILL_NP";4;"DRILL";;;
13;"RP1";"4X0603";1;"2k2";;;
14;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
15;"G***";"Logo_31x31";1;"Logo_31x31";;;
16;"U3";"SOT23-5";1;"TLV271";;;
17;"U2";"UMLP_22";1;"FAN4860";;;
18;"U1";"SOIC8";1;"M24C64";;;
19;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
20;"U4";"K30";1;"K30";;;
