Ref,Val,Package,PosX,PosY,Rot,Side
"C1","10uF","C_0805_2012Metric_Pad1.15x1.40mm_HandSolder",135.0000,-94.0000,180.0000,top
"C2","C","C_0805_2012Metric_Pad1.15x1.40mm_HandSolder",135.0000,-102.0000,180.0000,top
"D1","LED","LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder",130.0000,-95.0000,90.0000,top
"D2","LED","LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder",140.0000,-95.0000,-90.0000,top
"R1","330","R_0805_2012Metric_Pad1.15x1.40mm_HandSolder",130.0000,-98.9750,-90.0000,top
"R2","10k","R_0805_2012Metric_Pad1.15x1.40mm_HandSolder",132.0750,-98.9750,90.0000,top
"R3","1k","R_0805_2012Metric_Pad1.15x1.40mm_HandSolder",140.0000,-99.0000,90.0000,top
"R4","2.5K","R_0805_2012Metric_Pad1.15x1.40mm_HandSolder",137.9000,-99.0000,90.0000,top
"U1","MCP73831-2-OT","SOT-23-5",135.0000,-98.0000,90.0000,top
