"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C103,C181,C89,C68,C53,C94,C72,C156,C127,C146,C11,C119,C82,C151,C18,C141,C137,C41,C138,C106,C59,C66,C50,C65,C121,C23,C81,C143,C126,C27,C165,C180,C110,C113,C153,C70,C99,C125,C163,C122,C90,C130,C12,C35,C134,C101,C109,C61,C5,C34,C161,C84,C26,C3,C25,C39,C172,C132,C157,C120,C28,C48,C1,C96,C128,C87,C168,C95,C51,C159,C112,C20,C175,C91,C150,C47,C97,C118,C44,C64,C149,C30,C154,C76,C158,C14,C79,C140,C45,C6,C183,C115,C88,C37,C63,C169,C60,C171,C174,C123,C184,C144,C92,C57,C185,C56,C33,C8,C10,C182,C75,C78,C152,C58,C16,C107,C9,C29,C177,C32";"0402-TIGHT";120;"2.2uF";;;
2;"U40,U9,U51,U21,U11,U20,U10,U41,U60,U30,U31,U50";"14-QFN";12;"74HC4066_QUAD_BILATERAL_SWITCH_QFN";;;
3;"U$211,U$208,U$13,U$10,U$258,U$158,U$261,U$61,U$111,U$161,U$58,U$108";"X0";12;"";;;
4;"J41,J33,J32,J24,J42,J51,J50,J14,J23,J15,J6,J5";"1X04_NO_SILK";12;"";;;
5;"C54,C74,C7,C178,C40,C13,C173,C164,C116,C160,C135,C19,C42,C80,C179,C100,C36,C104,C167,C133,C2,C166,C22,C117,C86,C85,C67,C105,C73,C131,C17,C148,C98,C162,C136,C69,C71,C147,C102,C38,C142,C55,C43,C111,C21,C129,C49,C15";"0402-TIGHT";48;"0.1uF";;;
6;"U13,U53,U43,U33,U23,U2";"SO016";6;"CH340C";;;
7;"U$95,U$145,U$7,U$195,U$245,U$295";"0_#_BOOT0";6;"";;;
8;"U$259,U$262,U$14,U$212,U$209,U$162,U$159,U$59,U$62,U$109,U$11,U$112";"Y0";12;"";;;
9;"LOGO13,LOGO17,LOGO21,LOGO1,LOGO3,LOGO9";"QWIIC_6MM";6;"QWIIC_LOGO_6MM";;;
10;"U35,U4,U15,U25,U55,U45";"DFN-8";6;"MAX17048";;;
