"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R81,R87,R57,R12,R21,R48,R6,R24,R66,R72,R33,R18,R69,R51,R105,R30,R9,R36,R90,R102,R78,R75,R99,R84,R93,R60,R39,R54,R63,R15,R27,R45,R96,R42,R3";"0603";35;"1k";;;
2;"U$225,U$548,U$586,U$377,U$339,U$434,U$491,U$73,U$244,U$282,U$149,U$206,U$624,U$92,U$643,U$567,U$301,U$662,U$396,U$168,U$320,U$54,U$263,U$130,U$510,U$35,U$453,U$605,U$415,U$17,U$358,U$529,U$472,U$187,U$111";"SFE_LOGO_FLAME_.1";35;"";;;
3;"U$307,U$573,U$611,U$161,U$294,U$649,U$313,U$41,U$332,U$28,U$592,U$440,U$22,U$560,U$484,U$402,U$142,U$218,U$180,U$446,U$98,U$421,U$522,U$364,U$459,U$231,U$345,U$174,U$497,U$351,U$370,U$383,U$85,U$617,U$598,U$579,U$389,U$326,U$516,U$275,U$60,U$10,U$269,U$288,U$427,U$3,U$237,U$104,U$212,U$541,U$554,U$136,U$199,U$47,U$155,U$655,U$79,U$193,U$636,U$630,U$123,U$535,U$465,U$117,U$408,U$256,U$66,U$250,U$503,U$478,U$543,U$276,U$423,U$536,U$384,U$61,U$352,U$428,U$574,U$334,U$561,U$232,U$619,U$157,U$517,U$599,U$651,U$156,U$314,U$213,U$181,U$448,U$404,U$410,U$422,U$581,U$479,U$504,U$524,U$144,U$99,U$251,U$48,U$68,U$366,U$214,U$87,U$328,U$391,U$100,U$347,U$632,U$466,U$23,U$219,U$480,U$461,U$24,U$327,U$371,U$252,U$49,U$523,U$220,U$201,U$429,U$195,U$43,U$485,U$638,U$656,U$86,U$505,U$271,U$176,U$372,U$385,U$612,U$30,U$270,U$657,U$258,U$518,U$556,U$295,U$333,U$4,U$119,U$182,U$162,U$486,U$289,U$618,U$118,U$498,U$555,U$138,U$346,U$390,U$238,U$365,U$12,U$137,U$67,U$631,U$562,U$239,U$163,U$290,U$537,U$499,U$613,U$11,U$600,U$594,U$105,U$80,U$637,U$441,U$460,U$309,U$315,U$194,U$42,U$447,U$124,U$5,U$106,U$175,U$257,U$575,U$442,U$467,U$81,U$409,U$62,U$353,U$650,U$403,U$296,U$233,U$308,U$200,U$29,U$125,U$143,U$593,U$542,U$277,U$580";"#GND#0";210;"";;;
4;"R26,R103,R23,R2,R20,R80,R13,R10,R79,R98,R34,R55,R62,R28,R65,R47,R22,R73,R104,R64,R91,R52,R97,R46,R16,R58,R17,R61,R53,R31,R76,R7,R49,R25,R67,R70,R101,R1,R85,R83,R40,R86,R8,R71,R59,R5,R38,R68,R4,R14,R43,R95,R92,R37,R88,R19,R89,R94,R29,R100,R74,R11,R44,R56,R77,R50,R41,R32,R35,R82";"0603";70;"100k";;;
5;"J57,J27,J66,J6,J21,J90,J39,J54,J72,J93,J36,J87,J69,J18,J78,J60,J48,J24,J75,J105,J102,J99,J84,J96,J63,J15,J33,J51,J9,J81,J45,J42,J30,J12,J3";"POWER_JACK_PTH_SLOT";35;"POWER_JACK";;;
6;"J73,J70,J4,J94,J40,J55,J88,J28,J79,J103,J49,J46,J58,J97,J10,J43,J37,J31,J67,J82,J91,J52,J25,J100,J61,J34,J64,J22,J13,J85,J19,J7,J16,J76,J1";"SCREWTERMINAL-3.5MM-4";35;"";;;
7;"C52,C76,C20,C124,C140,C60,C120,C92,C56,C48,C8,C128,C108,C84,C136,C64,C16,C12,C24,C36,C32,C40,C28,C104,C116,C96,C88,C100,C68,C44,C80,C132,C112,C72,C1";"1210";35;"10uF";;;
8;"C10,C102,C26,C46,C55,C111,C119,C130,C94,C27,C51,C110,C3,C87,C58,C43,C47,C4,C114,C83,C118,C71,C91,C59,C14,C82,C63,C6,C39,C23,C138,C35,C122,C31,C70,C86,C11,C139,C90,C78,C18,C106,C103,C7,C42,C50,C38,C54,C131,C74,C134,C67,C115,C30,C99,C19,C123,C126,C98,C22,C127,C62,C75,C107,C79,C66,C95,C135,C34,C15";"0603";70;"22uF";;;
9;"U$569,U$512,U$75,U$398,U$284,U$588,U$531,U$94,U$360,U$455,U$56,U$227,U$645,U$474,U$113,U$170,U$189,U$550,U$132,U$341,U$417,U$208,U$303,U$379,U$436,U$151,U$626,U$20,U$37,U$265,U$246,U$322,U$493,U$607,U$664";"AP632030";35;"";;;
10;"J62,J53,J74,J14,J8,J2,J86,J32,J95,J23,J77,J38,J35,J65,J41,J56,J83,J20,J50,J17,J59,J5,J80,J89,J71,J47,J101,J92,J68,J98,J26,J11,J104,J29,J44";"1X05_NO_SILK";35;"";;;
