"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1XXX24";;;
2;"RP2,RP3";"0603X4";2;"1k";;;
3;"G***";"Logo_CoMCU";1;"LOGO";;;
4;"G***";"WEEE_7mm";1;"LOGO";;;
5;"VAL";"CE_5mm";1;"CE_5mm";;;
6;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
7;"G***";"Logo_31x31";1;"Logo_31x31";;;
8;"U7,U6,U5,U4";"DRILL_NP";4;"DRILL";;;
9;"P2";"SolderJumper";1;"Boot";;;
10;"P1";"CON-SENSOR2";1;"CON-SENSOR";;;
11;"D2";"D0603E";1;"LED green";;;
12;"D1";"D0603E";1;"LED blue";;;
13;"C1";"C0402E";1;"TBD";;;
14;"C2";"C0805";1;"10uF";;;
15;"C4";"C0603F";1;"1uF";;;
16;"C5,C6,C3";"C0603F";3;"100nF";;;
17;"C7";"3528-21";1;"100µF";;;
18;"C8";"C0805";1;"10µF";;;
19;"D3,D4,D11";"SOD-323";3;"ESD3V3D3B-TP";;;
20;"D5";"SOD-128";1;"PMEG6050";;;
21;"D6,D7,D8,D9,D10,D12,D13";"DO-214AC";7;"SMAJ5.0CA";;;
22;"R1,R2,R3,R4,R5,R8,R10,R11,R13,R22,R24";"R0603F";11;"1k";;;
23;"R7,R15,R6";"R0603F";3;"100";;;
24;"R9,R12,R23";"R0603F";3;"150";;;
25;"R14,R16,R17,R18,R19,R20,R21";"R1206";7;"10";;;
26;"U3";"SOIC16";1;"ISL32173E";;;
27;"RP1";"4X0402";1;"TBD";;;
28;"U2";"SC70-6";1;"OPA358";;;
29;"P3";"OQ_8P";1;"CONN_8";;;
30;"L1";"WE-LQ-1210";1;"6.8uH";;;
