"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D4";"SOD-323F";1;"PMEG2020AEA";;;
2;"PLABEL18";"PLABEL18";1;"";;;
3;"CONN1";"JST_SH4_RA";1;"STEMMA_I2C_QTRA";;;
4;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
5;"JP3";"1X12_ROUND";1;"";;;
6;"Y1";"CRYSTAL_2.5X2";1;"12MHz/12pF";;;
7;"C18,C9,C7,C6,C13,C14,C12";"_0402NO";7;"0.1uF";;;
8;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
9;"PLABEL7";"PLABEL7";1;"";;;
10;"PLABEL33";"PLABEL33";1;"";;;
11;"JP1";"1X16_ROUND";1;"";;;
12;"PLABEL15";"PLABEL15";1;"";;;
13;"C20,C27,C19,C1,C4,C5,C16,C28";"0805-NO";8;"10uF/16V";;;
14;"R8,R13,R12";"_0402NO";3;"5.1K";;;
15;"D1,D5,D3,D2";"SOD-323_MINI";4;"1N5819";;;
16;"R9,R10";"_0402NO";2;"22 ohm";;;
17;"PLABEL4";"PLABEL4";1;"";;;
18;"PLABEL14";"PLABEL14";1;"";;;
19;"PLABEL17";"PLABEL17";1;"";;;
20;"C8,C11,C22,C29,C15,C17,C26,C24,C21,C23,C10,C25";"_0402NO";12;"1uF/25V";;;
21;"PLABEL26";"PLABEL26";1;"";;;
22;"CHG0";"CHIPLED_0603_NOOUTLINE";1;"ORANGE";;;
23;"@HOLE0,@HOLE1";"";2;"";;;
24;"PLABEL31";"PLABEL31";1;"";;;
25;"SW2,SW1";"BTN_RKB2_4.6X2.8";2;"RKB2";;;
26;"IC1";"QFN56_7MM_REDUCEDEPAD";1;"RP2040_QFN56";;;
27;"X1";"JSTPH2_BATT";1;"JSTPH";;;
28;"PLABEL29";"PLABEL29";1;"";;;
29;"R6,R11";"_0402NO";2;"1K";;;
30;"Q3";"DFN2015-3";1;"DMG3415UFY";;;
31;"R7,R1,R3,R5,R4,R2";"_0402NO";6;"10K";;;
32;"PLABEL6";"PLABEL6";1;"";;;
33;"Q5";"SOT23-WIDE";1;"IRLML0100";;;
34;"EINK2";"EINK_24PIN";1;"EINK_24PIN_CONNECTOR";;;
35;"PLABEL19";"PLABEL19";1;"";;;
36;"PLABEL9";"PLABEL9";1;"";;;
37;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB Type C";;;
38;"PLABEL24";"PLABEL24";1;"";;;
39;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
40;"PLABEL20";"PLABEL20";1;"";;;
41;"PLABEL2";"PLABEL2";1;"";;;
42;"PLABEL16";"PLABEL16";1;"";;;
43;"PLABEL21";"PLABEL21";1;"";;;
44;"L0";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
45;"PLABEL32";"PLABEL32";1;"";;;
46;"PLABEL34";"PLABEL34";1;"";;;
47;"PLABEL10";"PLABEL10";1;"";;;
48;"C2,C3";"_0402NO";2;"22pF";;;
49;"U$28";"ADAFRUIT_2.5MM";1;"";;;
50;"PLABEL25";"PLABEL25";1;"";;;
51;"PLABEL0";"PLABEL0";1;"";;;
52;"PLABEL30";"PLABEL30";1;"";;;
53;"PLABEL13";"PLABEL13";1;"";;;
54;"PLABEL28";"PLABEL28";1;"";;;
55;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
56;"PLABEL3";"PLABEL3";1;"";;;
57;"R14";"0603-NO";1;"0.47ohm";;;
58;"PLABEL22";"PLABEL22";1;"";;;
59;"PLABEL5";"PLABEL5";1;"";;;
