"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"VIBE37,VIBE35,VIBE49,VIBE95,VIBE71,VIBE76,VIBE77,VIBE72,VIBE91,VIBE4,VIBE65,VIBE9,VIBE59,VIBE23,VIBE11,VIBE5,VIBE20,VIBE44,VIBE52,VIBE29,VIBE64,VIBE88,VIBE84,VIBE79,VIBE40,VIBE57,VIBE96,VIBE7,VIBE92,VIBE15,VIBE39,VIBE55,VIBE87,VIBE21,VIBE1,VIBE27,VIBE68,VIBE31,VIBE32,VIBE33,VIBE75,VIBE12,VIBE80,VIBE61,VIBE51,VIBE85,VIBE48,VIBE28,VIBE99,VIBE25,VIBE19,VIBE100,VIBE56,VIBE24,VIBE43,VIBE8,VIBE73,VIBE17,VIBE45,VIBE97,VIBE16,VIBE67,VIBE93,VIBE36,VIBE60,VIBE41,VIBE3,VIBE63,VIBE53,VIBE69,VIBE47,VIBE81,VIBE13,VIBE89,VIBE83";"PETAL-NOHOLE-2SIDE";75;"SEWTAP-NOHOLE2";;;
2;"D10,D6,D16,D25,D8,D9,D13,D7,D21,D15,D18,D24,D4,D5,D19,D14,D17,D2,D1,D22,D20,D3,D12,D11,D23";"SOD-323";25;"";;;
3;"VIBE+15,VIBE+20,VIBE-17,VIBE+14,VIBE+6,VIBE+24,VIBE+7,VIBE-24,VIBE-12,VIBE+21,VIBE-19,VIBE+4,VIBE-18,VIBE-1,VIBE-3,VIBE-7,VIBE+5,VIBE+22,VIBE+9,VIBE+8,VIBE-21,VIBE-13,VIBE+18,VIBE-5,VIBE+13,VIBE-22,VIBE+17,VIBE+3,VIBE-16,VIBE+12,VIBE+16,VIBE-8,VIBE+19,VIBE-15,VIBE-23,VIBE+1,VIBE+2,VIBE-4,VIBE-10,VIBE-2,VIBE-6,VIBE-0,VIBE+11,VIBE-11,VIBE-14,VIBE+0,VIBE+10,VIBE-9,VIBE-20,VIBE+23";"PETAL-SMALL-2SIDE";50;"SEWTAP6";;;
4;"M11,M14,M17,M19,M24,M5,M10,M7,M22,M1,M20,M9,M4,M15,M2,M21,M23,M3,M25,M12,M6,M13,M8,M16,M18";"VIBE-MOTOR-10MM-SMD";25;"MOTORSMD";;;
5;"R9,R4,R16,R1,R24,R14,R19,R22,R15,R10,R17,R20,R12,R3,R8,R23,R5,R2,R7,R25,R21,R13,R11,R18,R6";"0603-RES";25;"33";;;
6;"VIBE90,VIBE54,VIBE50,VIBE78,VIBE18,VIBE10,VIBE62,VIBE86,VIBE42,VIBE74,VIBE26,VIBE70,VIBE6,VIBE66,VIBE22,VIBE2,VIBE82,VIBE30,VIBE38,VIBE14,VIBE34,VIBE98,VIBE58,VIBE46,VIBE94";"PETAL-NOHOLE-2SIDE-SPECIAL-W-MASK";25;"SEWTAP-NOHOLEW-MASK";;;
7;"E$5,E$4";"FIDUCIAL-1X2";2;"";;;
8;"E$1";"FIDUCIAL-1.5X3";1;"";;;
9;"U$4,U$6,U$18,U$8,U$14,U$25,U$10,U$3,U$20,U$12,U$15,U$11,U$16,U$22,U$2,U$7,U$19,U$23,U$24,U$21,U$1,U$13,U$9,U$17,U$5";"LOGO-LILYPAD";25;"LOGO-LPLP";;;
10;"LOGO14,LOGO23,LOGO18,LOGO12,LOGO4,LOGO20,LOGO13,LOGO7,LOGO8,LOGO19,LOGO15,LOGO5,LOGO21,LOGO3,LOGO10,LOGO24,LOGO11,LOGO9,LOGO16,LOGO2,LOGO17,LOGO22,LOGO1,LOGO6,LOGO25";"OSHW-LOGO-S";25;"OSHW-LOGOS";;;
