"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
2;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
4;"JP4";"1X06_ROUND_70";1;"";;;
5;"C2,C3";"0805-NO";2;"10uF";;;
6;"R1,R3";"RESPACK_4X0603";2;"10K";;;
7;"IC1";"LGA12_2X2MM";1;"LIS3MDL";;;
8;"U2";"SOT23-5";1;"AP2112K-3.3";;;
9;"U$1,U$19,U$21,U$17";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
10;"C4,C1";"0603-NO";2;"0.1uF";;;
11;"U$20";"ADAFRUIT_2.5MM";1;"";;;
12;"Q2";"SOT363";1;"BSS138";;;
13;"JP1";"1X05_ROUND_70";1;"";;;
14;"U$36";"LGA-14L";1;"LSM6DS3";;;
15;"C5";"0603-NO";1;"1uF";;;
16;"U$25";"PCBFEAT-REV-040";1;"";;;
17;"SJ1,SJ2";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
18;"U$30,U$31";"STEMMAQT";2;"";;;
