Ref,Val,Package,PosX,PosY,Rot,Side
"C18","0.1uF","0603",56.1721,-144.8816,0.0000,top
"C19","0.1uF","0603",142.1511,-161.2646,0.0000,top
"C20","0.1uF","0603",115.9891,-161.0106,180.0000,top
"C21","0.1uF","0603",124.3711,-162.9156,0.0000,top
"C22","10uF","EIA3216",124.8791,-160.1216,180.0000,top
"C23","10uF","EIA3216",134.5311,-168.2496,0.0000,top
"C24","1.0uF","0603",134.5311,-170.2816,180.0000,top
"C25","10nF","0603",126.9111,-157.5816,0.0000,top
"C26","0.1uF","0603",128.1811,-144.8816,0.0000,top
"C27","0.1uF","0603",221.7801,-172.8216,-90.0000,top
"C28","0.1uF","0603",221.7801,-167.4316,-90.0000,top
"C29","10uF","EIA3216",206.5401,-177.1396,180.0000,top
"C30","0.1uF","0603",196.3801,-164.4396,0.0000,top
"C31","47uF","PANASONIC_D",207.8101,-184.7596,90.0000,top
"C32","0.1uF","0603",214.1601,-161.2646,0.0000,top
"C33","0.1uF","0603",187.9981,-161.0106,180.0000,top
"C34","0.1uF","0603",196.3801,-162.9156,0.0000,top
"C35","10uF","EIA3216",196.8881,-160.1216,180.0000,top
"C36","10uF","EIA3216",206.5401,-168.2496,0.0000,top
"C37","1.0uF","0603",206.5401,-170.2816,180.0000,top
"C38","10nF","0603",198.9201,-157.5816,0.0000,top
"C39","0.1uF","0603",200.1901,-144.8816,0.0000,top
"C40","0.1uF","0603",77.7621,-113.8936,-90.0000,top
"C41","0.1uF","0603",77.7621,-108.5036,-90.0000,top
"C42","10uF","EIA3216",62.5221,-118.2116,180.0000,top
"C43","0.1uF","0603",52.3621,-105.5116,0.0000,top
"C44","47uF","PANASONIC_D",63.7921,-125.8316,90.0000,top
"C45","0.1uF","0603",70.1421,-102.3366,0.0000,top
"C46","0.1uF","0603",43.9801,-102.0826,180.0000,top
"C47","0.1uF","0603",52.3621,-103.9876,0.0000,top
"C48","10uF","EIA3216",52.8701,-101.1936,180.0000,top
"C49","10uF","EIA3216",62.5221,-109.3216,0.0000,top
"C50","1.0uF","0603",62.5221,-111.3536,180.0000,top
"C51","10nF","0603",54.9021,-98.6536,0.0000,top
"C52","0.1uF","0603",56.1721,-85.9536,0.0000,top
"C53","0.1uF","0603",149.7711,-113.8936,-90.0000,top
"C54","0.1uF","0603",149.7711,-108.5036,-90.0000,top
"C55","10uF","EIA3216",134.5311,-118.2116,180.0000,top
"C56","0.1uF","0603",124.3711,-105.5116,0.0000,top
"C57","47uF","PANASONIC_D",135.8011,-125.8316,90.0000,top
"C58","0.1uF","0603",142.1511,-102.3366,0.0000,top
"C59","0.1uF","0603",115.9891,-102.0826,180.0000,top
"C60","0.1uF","0603",124.3711,-103.9876,0.0000,top
"C61","10uF","EIA3216",124.8791,-101.1936,180.0000,top
"C62","10uF","EIA3216",134.5311,-109.3216,0.0000,top
"C63","1.0uF","0603",134.5311,-111.3536,180.0000,top
"C64","10nF","0603",126.9111,-98.6536,0.0000,top
"C65","0.1uF","0603",128.1811,-85.9536,0.0000,top
"C66","0.1uF","0603",221.7801,-113.8936,-90.0000,top
"C67","0.1uF","0603",221.7801,-108.5036,-90.0000,top
"C68","10uF","EIA3216",206.5401,-118.2116,180.0000,top
"C69","0.1uF","0603",196.3801,-105.5116,0.0000,top
"C70","47uF","PANASONIC_D",207.8101,-125.8316,90.0000,top
"C71","0.1uF","0603",214.1601,-102.3366,0.0000,top
"C72","0.1uF","0603",187.9981,-102.0826,180.0000,top
"C73","0.1uF","0603",196.3801,-103.9876,0.0000,top
"C74","10uF","EIA3216",196.8881,-101.1936,180.0000,top
"C75","10uF","EIA3216",206.5401,-109.3216,0.0000,top
"C76","1.0uF","0603",206.5401,-111.3536,180.0000,top
"C77","10nF","0603",198.9201,-98.6536,0.0000,top
"C78","0.1uF","0603",200.1901,-85.9536,0.0000,top
"C79","0.1uF","0603",77.7621,-54.9656,-90.0000,top
"C80","0.1uF","0603",77.7621,-49.5756,-90.0000,top
"C81","10uF","EIA3216",62.5221,-59.2836,180.0000,top
"C82","0.1uF","0603",52.3621,-46.5836,0.0000,top
"C83","47uF","PANASONIC_D",63.7921,-66.9036,90.0000,top
"C84","0.1uF","0603",70.1421,-43.4086,0.0000,top
"C85","0.1uF","0603",43.9801,-43.1546,180.0000,top
"C86","0.1uF","0603",52.3621,-45.0596,0.0000,top
"C87","10uF","EIA3216",52.8701,-42.2656,180.0000,top
"C88","10uF","EIA3216",62.5221,-50.3936,0.0000,top
"C89","1.0uF","0603",62.5221,-52.4256,180.0000,top
"C90","10nF","0603",54.9021,-39.7256,0.0000,top
"C91","0.1uF","0603",56.1721,-27.0256,0.0000,top
"C92","0.1uF","0603",149.7711,-54.9656,-90.0000,top
"C93","0.1uF","0603",149.7711,-49.5756,-90.0000,top
"C94","10uF","EIA3216",134.5311,-59.2836,180.0000,top
"C95","0.1uF","0603",124.3711,-46.5836,0.0000,top
"C96","47uF","PANASONIC_D",135.8011,-66.9036,90.0000,top
"C97","0.1uF","0603",142.1511,-43.4086,0.0000,top
"C98","0.1uF","0603",115.9891,-43.1546,180.0000,top
"C99","0.1uF","0603",124.3711,-45.0596,0.0000,top
"C100","10uF","EIA3216",124.8791,-42.2656,180.0000,top
"C101","10uF","EIA3216",134.5311,-50.3936,0.0000,top
"C102","1.0uF","0603",134.5311,-52.4256,180.0000,top
"C103","10nF","0603",126.9111,-39.7256,0.0000,top
"C104","0.1uF","0603",128.1811,-27.0256,0.0000,top
"C105","0.1uF","0603",221.7801,-54.9656,-90.0000,top
"C106","0.1uF","0603",221.7801,-49.5756,-90.0000,top
"C107","10uF","EIA3216",206.5401,-59.2836,180.0000,top
"C108","0.1uF","0603",196.3801,-46.5836,0.0000,top
"C109","47uF","PANASONIC_D",207.8101,-66.9036,90.0000,top
"C110","0.1uF","0603",214.1601,-43.4086,0.0000,top
"C111","0.1uF","0603",187.9981,-43.1546,180.0000,top
"C112","0.1uF","0603",196.3801,-45.0596,0.0000,top
"C113","10uF","EIA3216",196.8881,-42.2656,180.0000,top
"C114","10uF","EIA3216",206.5401,-50.3936,0.0000,top
"C115","1.0uF","0603",206.5401,-52.4256,180.0000,top
"C116","10nF","0603",198.9201,-39.7256,0.0000,top
"C117","0.1uF","0603",200.1901,-27.0256,0.0000,top
"D1","1A/40V/500mV","SMA-DIODE",58.2041,-182.2196,90.0000,top
"D2","GREEN","LED-1206",70.1421,-153.7716,180.0000,top
"D3","YELLOW","LED-1206-HIDDENSILK",70.1421,-157.5816,180.0000,top
"D4","1A/40V/500mV","SMA-DIODE",130.2131,-182.2196,90.0000,top
"D5","YELLOW","LED-1206-HIDDENSILK",142.1511,-157.5816,180.0000,top
"D6","GREEN","LED-1206",142.1511,-153.7716,180.0000,top
"D7","1A/40V/500mV","SMA-DIODE",202.2221,-182.2196,90.0000,top
"D8","YELLOW","LED-1206-HIDDENSILK",214.1601,-157.5816,180.0000,top
"D9","GREEN","LED-1206",214.1601,-153.7716,180.0000,top
"D10","1A/40V/500mV","SMA-DIODE",58.2041,-123.2916,90.0000,top
"D11","YELLOW","LED-1206-HIDDENSILK",70.1421,-98.6536,180.0000,top
"D12","GREEN","LED-1206",70.1421,-94.8436,180.0000,top
"D13","1A/40V/500mV","SMA-DIODE",130.2131,-123.2916,90.0000,top
"D14","YELLOW","LED-1206-HIDDENSILK",142.1511,-98.6536,180.0000,top
"D15","GREEN","LED-1206",142.1511,-94.8436,180.0000,top
"D16","1A/40V/500mV","SMA-DIODE",202.2221,-123.2916,90.0000,top
"D17","YELLOW","LED-1206-HIDDENSILK",214.1601,-98.6536,180.0000,top
"D18","GREEN","LED-1206",214.1601,-94.8436,180.0000,top
"D19","1A/40V/500mV","SMA-DIODE",58.2041,-64.3636,90.0000,top
"D20","YELLOW","LED-1206-HIDDENSILK",70.1421,-39.7256,180.0000,top
"D21","GREEN","LED-1206",70.1421,-35.9156,180.0000,top
"D22","1A/40V/500mV","SMA-DIODE",130.2131,-64.3636,90.0000,top
"D23","YELLOW","LED-1206-HIDDENSILK",142.1511,-39.7256,180.0000,top
"D24","GREEN","LED-1206",142.1511,-35.9156,180.0000,top
"D25","1A/40V/500mV","SMA-DIODE",202.2221,-64.3636,90.0000,top
"D26","YELLOW","LED-1206-HIDDENSILK",214.1601,-39.7256,180.0000,top
"D27","GREEN","LED-1206",214.1601,-35.9156,180.0000,top
"E$1","","FIDUCIAL-1X2",51.9811,-14.7701,0.0000,top
"E$2","","FIDUCIAL-1X2",245.0211,-14.7701,0.0000,top
"E$3","","FIDUCIAL-1.5X3",51.9811,-195.2371,0.0000,top
"F1","6V/2A","1210",119.9261,-160.1216,0.0000,top
"F2","6V/2A","1210",47.9171,-160.1216,0.0000,top
"F3","6V/2A","1210",191.9351,-160.1216,0.0000,top
"F4","6V/2A","1210",47.9171,-101.1936,0.0000,top
"F5","6V/2A","1210",119.9261,-101.1936,0.0000,top
"F6","6V/2A","1210",191.9351,-101.1936,0.0000,top
"F7","6V/2A","1210",47.9171,-42.2656,0.0000,top
"F8","6V/2A","1210",119.9261,-42.2656,0.0000,top
"F9","6V/2A","1210",191.9351,-42.2656,0.0000,top
"IC1","LM1117","SOT223-ALT1",121.8311,-169.0116,90.0000,top
"IC2","LM1117","SOT223-ALT1",193.8401,-169.0116,90.0000,top
"IC3","LM1117","SOT223-ALT1",49.8221,-169.0116,90.0000,top
"IC4","LM1117","SOT223-ALT1",49.8221,-110.0836,90.0000,top
"IC5","LM1117","SOT223-ALT1",121.8311,-110.0836,90.0000,top
"IC6","LM1117","SOT223-ALT1",193.8401,-110.0836,90.0000,top
"IC7","LM1117","SOT223-ALT1",49.8221,-51.1556,90.0000,top
"IC8","LM1117","SOT223-ALT1",121.8311,-51.1556,90.0000,top
"IC9","LM1117","SOT223-ALT1",193.8401,-51.1556,90.0000,top
"J1","ISP","2X3_SMT_POSTS",178.9811,-162.6616,-90.0000,top
"J2","ISP","2X3_SMT_POSTS",106.9721,-162.6616,-90.0000,top
"J3","POWER_JACKSUPER_BOMB_DIGITY","POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY",44.2341,-181.9656,0.0000,top
"J4","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",105.7021,-174.0916,90.0000,top
"J5","USB C","USB-C-16P",48.5521,-151.2316,-90.0000,top
"J6","POWER_JACKSUPER_BOMB_DIGITY","POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY",116.2431,-181.9656,0.0000,top
"J7","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",177.7111,-174.0916,90.0000,top
"J8","USB C","USB-C-16P",120.5611,-151.2316,-90.0000,top
"J9","ISP","2X3_SMT_POSTS",250.9901,-162.6616,-90.0000,top
"J10","POWER_JACKSUPER_BOMB_DIGITY","POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY",188.2521,-181.9656,0.0000,top
"J11","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",249.7201,-174.0916,90.0000,top
"J12","USB C","USB-C-16P",192.5701,-151.2316,-90.0000,top
"J13","ISP","2X3_SMT_POSTS",106.9721,-103.7336,-90.0000,top
"J14","POWER_JACKSUPER_BOMB_DIGITY","POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY",44.2341,-123.0376,0.0000,top
"J15","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",105.7021,-115.1636,90.0000,top
"J16","USB C","USB-C-16P",48.5521,-92.3036,-90.0000,top
"J17","ISP","2X3_SMT_POSTS",178.9811,-103.7336,-90.0000,top
"J18","POWER_JACKSUPER_BOMB_DIGITY","POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY",116.2431,-123.0376,0.0000,top
"J19","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",177.7111,-115.1636,90.0000,top
"J20","USB C","USB-C-16P",120.5611,-92.3036,-90.0000,top
"J21","ISP","2X3_SMT_POSTS",250.9901,-103.7336,-90.0000,top
"J22","POWER_JACKSUPER_BOMB_DIGITY","POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY",188.2521,-123.0376,0.0000,top
"J23","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",249.7201,-115.1636,90.0000,top
"J24","USB C","USB-C-16P",192.5701,-92.3036,-90.0000,top
"J25","ISP","2X3_SMT_POSTS",106.9721,-44.8056,-90.0000,top
"J26","POWER_JACKSUPER_BOMB_DIGITY","POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY",44.2341,-64.1096,0.0000,top
"J27","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",105.7021,-56.2356,90.0000,top
"J28","USB C","USB-C-16P",48.5521,-33.3756,-90.0000,top
"J29","ISP","2X3_SMT_POSTS",178.9811,-44.8056,-90.0000,top
"J30","POWER_JACKSUPER_BOMB_DIGITY","POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY",116.2431,-64.1096,0.0000,top
"J31","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",177.7111,-56.2356,90.0000,top
"J32","USB C","USB-C-16P",120.5611,-33.3756,-90.0000,top
"J33","ISP","2X3_SMT_POSTS",250.9901,-44.8056,-90.0000,top
"J34","POWER_JACKSUPER_BOMB_DIGITY","POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY",188.2521,-64.1096,0.0000,top
"J35","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",249.7201,-56.2356,90.0000,top
"J36","USB C","USB-C-16P",192.5701,-33.3756,-90.0000,top
"JP1","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",80.9371,-152.1206,0.0000,top
"JP2","M10SMD_COMBO","1X10_SMD_COMBINED",60.9981,-139.8016,0.0000,top
"JP3","STAND-OFF","STAND-OFF",56.1721,-188.0616,0.0000,top
"JP4","STAND-OFF","STAND-OFF",108.2421,-182.9816,0.0000,top
"JP5","STAND-OFF","STAND-OFF",108.2421,-155.0416,0.0000,top
"JP6","STAND-OFF","STAND-OFF",57.4421,-139.8016,0.0000,top
"JP7","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",82.5881,-149.5806,0.0000,top
"JP8","FIDUCIAL1X2","FIDUCIAL-1X2",108.2421,-179.1716,0.0000,top
"JP9","FIDUCIAL1X2","FIDUCIAL-1X2",53.6321,-138.5316,0.0000,top
"JP10","","1X08_SMD_COMBINED@1",87.9221,-188.0616,180.0000,top
"JP11","JP11","1X08_SMD_COMBINED@1",105.7021,-139.8016,180.0000,top
"JP12","M10NO_SILK","1X10_NO_SILK",60.9981,-135.9916,0.0000,top
"JP13","","1X06_SMD_STRAIGHT_COMBO",93.0021,-188.0616,0.0000,top
"JP15","","1X08_NO_SILK@1",87.9221,-191.8716,180.0000,top
"JP16","STAND-OFF","STAND-OFF",128.1811,-188.0616,0.0000,top
"JP17","STAND-OFF","STAND-OFF",180.2511,-182.9816,0.0000,top
"JP18","","1X06_NO_SILK@1",93.0021,-191.8716,0.0000,top
"JP19","","1X08_NO_SILK",105.7021,-135.9916,180.0000,top
"JP20","STAND-OFF","STAND-OFF",180.2511,-155.0416,0.0000,top
"JP21","STAND-OFF","STAND-OFF",129.4511,-139.8016,0.0000,top
"JP22","FIDUCIAL1X2","FIDUCIAL-1X2",180.2511,-179.1716,0.0000,top
"JP23","FIDUCIAL1X2","FIDUCIAL-1X2",125.6411,-138.5316,0.0000,top
"JP24","M10SMD_COMBO","1X10_SMD_COMBINED",133.0071,-139.8016,0.0000,top
"JP25","","1X08_SMD_COMBINED@1",159.9311,-188.0616,180.0000,top
"JP26","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",152.9461,-152.1206,0.0000,top
"JP27","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",154.5971,-149.5806,0.0000,top
"JP28","JP11","1X08_SMD_COMBINED@1",177.7111,-139.8016,180.0000,top
"JP29","","1X06_SMD_STRAIGHT_COMBO",165.0111,-188.0616,0.0000,top
"JP31","M10NO_SILK","1X10_NO_SILK",133.0071,-135.9916,0.0000,top
"JP32","","1X08_NO_SILK@1",159.9311,-191.8716,180.0000,top
"JP33","","1X06_NO_SILK@1",165.0111,-191.8716,0.0000,top
"JP34","","1X08_NO_SILK",177.7111,-135.9916,180.0000,top
"JP35","STAND-OFF","STAND-OFF",200.1901,-188.0616,0.0000,top
"JP36","STAND-OFF","STAND-OFF",252.2601,-182.9816,0.0000,top
"JP37","STAND-OFF","STAND-OFF",252.2601,-155.0416,0.0000,top
"JP38","STAND-OFF","STAND-OFF",201.4601,-139.8016,0.0000,top
"JP39","FIDUCIAL1X2","FIDUCIAL-1X2",252.2601,-179.1716,0.0000,top
"JP40","FIDUCIAL1X2","FIDUCIAL-1X2",197.6501,-138.5316,0.0000,top
"JP41","M10SMD_COMBO","1X10_SMD_COMBINED",205.0161,-139.8016,0.0000,top
"JP42","","1X08_SMD_COMBINED@1",231.9401,-188.0616,180.0000,top
"JP43","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",224.9551,-152.1206,0.0000,top
"JP44","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",226.6061,-149.5806,0.0000,top
"JP45","JP11","1X08_SMD_COMBINED@1",249.7201,-139.8016,180.0000,top
"JP46","","1X06_SMD_STRAIGHT_COMBO",237.0201,-188.0616,0.0000,top
"JP48","M10NO_SILK","1X10_NO_SILK",205.0161,-135.9916,0.0000,top
"JP49","","1X08_NO_SILK@1",231.9401,-191.8716,180.0000,top
"JP50","","1X06_NO_SILK@1",237.0201,-191.8716,0.0000,top
"JP51","","1X08_NO_SILK",249.7201,-135.9916,180.0000,top
"JP52","STAND-OFF","STAND-OFF",56.1721,-129.1336,0.0000,top
"JP53","STAND-OFF","STAND-OFF",108.2421,-124.0536,0.0000,top
"JP54","STAND-OFF","STAND-OFF",108.2421,-96.1136,0.0000,top
"JP55","STAND-OFF","STAND-OFF",57.4421,-80.8736,0.0000,top
"JP56","FIDUCIAL1X2","FIDUCIAL-1X2",108.2421,-120.2436,0.0000,top
"JP57","FIDUCIAL1X2","FIDUCIAL-1X2",53.6321,-79.6036,0.0000,top
"JP58","M10SMD_COMBO","1X10_SMD_COMBINED",60.9981,-80.8736,0.0000,top
"JP59","","1X08_SMD_COMBINED@1",87.9221,-129.1336,180.0000,top
"JP60","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",80.9371,-93.1926,0.0000,top
"JP61","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",82.5881,-90.6526,0.0000,top
"JP62","JP11","1X08_SMD_COMBINED@1",105.7021,-80.8736,180.0000,top
"JP63","","1X06_SMD_STRAIGHT_COMBO",93.0021,-129.1336,0.0000,top
"JP65","M10NO_SILK","1X10_NO_SILK",60.9981,-77.0636,0.0000,top
"JP66","","1X08_NO_SILK@1",87.9221,-132.9436,180.0000,top
"JP67","","1X06_NO_SILK@1",93.0021,-132.9436,0.0000,top
"JP68","","1X08_NO_SILK",105.7021,-77.0636,180.0000,top
"JP69","STAND-OFF","STAND-OFF",128.1811,-129.1336,0.0000,top
"JP70","STAND-OFF","STAND-OFF",180.2511,-124.0536,0.0000,top
"JP71","STAND-OFF","STAND-OFF",180.2511,-96.1136,0.0000,top
"JP72","STAND-OFF","STAND-OFF",129.4511,-80.8736,0.0000,top
"JP73","FIDUCIAL1X2","FIDUCIAL-1X2",180.2511,-120.2436,0.0000,top
"JP74","FIDUCIAL1X2","FIDUCIAL-1X2",125.6411,-79.6036,0.0000,top
"JP75","M10SMD_COMBO","1X10_SMD_COMBINED",133.0071,-80.8736,0.0000,top
"JP76","","1X08_SMD_COMBINED@1",159.9311,-129.1336,180.0000,top
"JP77","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",152.9461,-93.1926,0.0000,top
"JP78","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",154.5971,-90.6526,0.0000,top
"JP79","JP11","1X08_SMD_COMBINED@1",177.7111,-80.8736,180.0000,top
"JP80","","1X06_SMD_STRAIGHT_COMBO",165.0111,-129.1336,0.0000,top
"JP82","M10NO_SILK","1X10_NO_SILK",133.0071,-77.0636,0.0000,top
"JP83","","1X08_NO_SILK@1",159.9311,-132.9436,180.0000,top
"JP84","","1X06_NO_SILK@1",165.0111,-132.9436,0.0000,top
"JP85","","1X08_NO_SILK",177.7111,-77.0636,180.0000,top
"JP86","STAND-OFF","STAND-OFF",200.1901,-129.1336,0.0000,top
"JP87","STAND-OFF","STAND-OFF",252.2601,-124.0536,0.0000,top
"JP88","STAND-OFF","STAND-OFF",252.2601,-96.1136,0.0000,top
"JP89","STAND-OFF","STAND-OFF",201.4601,-80.8736,0.0000,top
"JP90","FIDUCIAL1X2","FIDUCIAL-1X2",252.2601,-120.2436,0.0000,top
"JP91","FIDUCIAL1X2","FIDUCIAL-1X2",197.6501,-79.6036,0.0000,top
"JP92","M10SMD_COMBO","1X10_SMD_COMBINED",205.0161,-80.8736,0.0000,top
"JP93","","1X08_SMD_COMBINED@1",231.9401,-129.1336,180.0000,top
"JP94","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",224.9551,-93.1926,0.0000,top
"JP95","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",226.6061,-90.6526,0.0000,top
"JP96","JP11","1X08_SMD_COMBINED@1",249.7201,-80.8736,180.0000,top
"JP97","","1X06_SMD_STRAIGHT_COMBO",237.0201,-129.1336,0.0000,top
"JP99","M10NO_SILK","1X10_NO_SILK",205.0161,-77.0636,0.0000,top
"JP100","","1X08_NO_SILK@1",231.9401,-132.9436,180.0000,top
"JP101","","1X06_NO_SILK@1",237.0201,-132.9436,0.0000,top
"JP102","","1X08_NO_SILK",249.7201,-77.0636,180.0000,top
"JP103","STAND-OFF","STAND-OFF",56.1721,-70.2056,0.0000,top
"JP104","STAND-OFF","STAND-OFF",108.2421,-65.1256,0.0000,top
"JP105","STAND-OFF","STAND-OFF",108.2421,-37.1856,0.0000,top
"JP106","STAND-OFF","STAND-OFF",57.4421,-21.9456,0.0000,top
"JP107","FIDUCIAL1X2","FIDUCIAL-1X2",108.2421,-61.3156,0.0000,top
"JP108","FIDUCIAL1X2","FIDUCIAL-1X2",53.6321,-20.6756,0.0000,top
"JP109","M10SMD_COMBO","1X10_SMD_COMBINED",60.9981,-21.9456,0.0000,top
"JP110","","1X08_SMD_COMBINED@1",87.9221,-70.2056,180.0000,top
"JP111","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",80.9371,-34.2646,0.0000,top
"JP112","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",82.5881,-31.7246,0.0000,top
"JP113","JP11","1X08_SMD_COMBINED@1",105.7021,-21.9456,180.0000,top
"JP114","","1X06_SMD_STRAIGHT_COMBO",93.0021,-70.2056,0.0000,top
"JP116","M10NO_SILK","1X10_NO_SILK",60.9981,-18.1356,0.0000,top
"JP117","","1X08_NO_SILK@1",87.9221,-74.0156,180.0000,top
"JP118","","1X06_NO_SILK@1",93.0021,-74.0156,0.0000,top
"JP119","","1X08_NO_SILK",105.7021,-18.1356,180.0000,top
"JP120","STAND-OFF","STAND-OFF",128.1811,-70.2056,0.0000,top
"JP121","STAND-OFF","STAND-OFF",180.2511,-65.1256,0.0000,top
"JP122","STAND-OFF","STAND-OFF",180.2511,-37.1856,0.0000,top
"JP123","STAND-OFF","STAND-OFF",129.4511,-21.9456,0.0000,top
"JP124","FIDUCIAL1X2","FIDUCIAL-1X2",180.2511,-61.3156,0.0000,top
"JP125","FIDUCIAL1X2","FIDUCIAL-1X2",125.6411,-20.6756,0.0000,top
"JP126","M10SMD_COMBO","1X10_SMD_COMBINED",133.0071,-21.9456,0.0000,top
"JP127","","1X08_SMD_COMBINED@1",159.9311,-70.2056,180.0000,top
"JP128","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",152.9461,-34.2646,0.0000,top
"JP129","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",154.5971,-31.7246,0.0000,top
"JP130","JP11","1X08_SMD_COMBINED@1",177.7111,-21.9456,180.0000,top
"JP131","","1X06_SMD_STRAIGHT_COMBO",165.0111,-70.2056,0.0000,top
"JP133","M10NO_SILK","1X10_NO_SILK",133.0071,-18.1356,0.0000,top
"JP134","","1X08_NO_SILK@1",159.9311,-74.0156,180.0000,top
"JP135","","1X06_NO_SILK@1",165.0111,-74.0156,0.0000,top
"JP136","","1X08_NO_SILK",177.7111,-18.1356,180.0000,top
"JP137","STAND-OFF","STAND-OFF",200.1901,-70.2056,0.0000,top
"JP138","STAND-OFF","STAND-OFF",252.2601,-65.1256,0.0000,top
"JP139","STAND-OFF","STAND-OFF",252.2601,-37.1856,0.0000,top
"JP140","STAND-OFF","STAND-OFF",201.4601,-21.9456,0.0000,top
"JP141","FIDUCIAL1X2","FIDUCIAL-1X2",252.2601,-61.3156,0.0000,top
"JP142","FIDUCIAL1X2","FIDUCIAL-1X2",197.6501,-20.6756,0.0000,top
"JP143","M10SMD_COMBO","1X10_SMD_COMBINED",205.0161,-21.9456,0.0000,top
"JP144","","1X08_SMD_COMBINED@1",231.9401,-70.2056,180.0000,top
"JP145","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",224.9551,-34.2646,0.0000,top
"JP146","SFE_LOGO_FLAME.1_INCH","SFE_LOGO_FLAME_.1",226.6061,-31.7246,0.0000,top
