Ref,Val,Package,PosX,PosY,Rot,Side
"TP10","TP-3x5","PAD.03X.05",177.7111,-160.1216,180.0000,bottom
"TP11","TP-3x5","PAD.03X.05",177.7111,-162.6616,180.0000,bottom
"TP12","TP-3x5","PAD.03X.05",177.7111,-165.2016,180.0000,bottom
"TP13","TP-3x5","PAD.03X.05",252.2601,-160.1216,180.0000,bottom
"TP14","TP-3x5","PAD.03X.05",252.2601,-162.6616,180.0000,bottom
"TP15","TP-3x5","PAD.03X.05",252.2601,-165.2016,180.0000,bottom
"TP16","TP-3x5","PAD.03X.05",249.7201,-160.1216,180.0000,bottom
"TP17","TP-3x5","PAD.03X.05",249.7201,-162.6616,180.0000,bottom
"TP18","TP-3x5","PAD.03X.05",249.7201,-165.2016,180.0000,bottom
"TP19","TP-3x5","PAD.03X.05",108.2421,-101.1936,180.0000,bottom
"TP20","TP-3x5","PAD.03X.05",108.2421,-103.7336,180.0000,bottom
"TP21","TP-3x5","PAD.03X.05",108.2421,-106.2736,180.0000,bottom
"TP22","TP-3x5","PAD.03X.05",105.7021,-101.1936,180.0000,bottom
"TP23","TP-3x5","PAD.03X.05",105.7021,-103.7336,180.0000,bottom
"TP24","TP-3x5","PAD.03X.05",105.7021,-106.2736,180.0000,bottom
"TP25","TP-3x5","PAD.03X.05",180.2511,-101.1936,180.0000,bottom
"TP26","TP-3x5","PAD.03X.05",180.2511,-103.7336,180.0000,bottom
"TP27","TP-3x5","PAD.03X.05",180.2511,-106.2736,180.0000,bottom
"TP28","TP-3x5","PAD.03X.05",177.7111,-101.1936,180.0000,bottom
"TP29","TP-3x5","PAD.03X.05",177.7111,-103.7336,180.0000,bottom
"TP30","TP-3x5","PAD.03X.05",177.7111,-106.2736,180.0000,bottom
"TP31","TP-3x5","PAD.03X.05",252.2601,-101.1936,180.0000,bottom
"TP32","TP-3x5","PAD.03X.05",252.2601,-103.7336,180.0000,bottom
"TP33","TP-3x5","PAD.03X.05",252.2601,-106.2736,180.0000,bottom
"TP34","TP-3x5","PAD.03X.05",249.7201,-101.1936,180.0000,bottom
"TP35","TP-3x5","PAD.03X.05",249.7201,-103.7336,180.0000,bottom
"TP36","TP-3x5","PAD.03X.05",249.7201,-106.2736,180.0000,bottom
"TP37","TP-3x5","PAD.03X.05",108.2421,-42.2656,180.0000,bottom
"TP38","TP-3x5","PAD.03X.05",108.2421,-44.8056,180.0000,bottom
"TP39","TP-3x5","PAD.03X.05",108.2421,-47.3456,180.0000,bottom
"TP40","TP-3x5","PAD.03X.05",105.7021,-42.2656,180.0000,bottom
"TP41","TP-3x5","PAD.03X.05",105.7021,-44.8056,180.0000,bottom
"TP42","TP-3x5","PAD.03X.05",105.7021,-47.3456,180.0000,bottom
"TP43","TP-3x5","PAD.03X.05",180.2511,-42.2656,180.0000,bottom
"TP44","TP-3x5","PAD.03X.05",180.2511,-44.8056,180.0000,bottom
"TP45","TP-3x5","PAD.03X.05",180.2511,-47.3456,180.0000,bottom
"TP46","TP-3x5","PAD.03X.05",177.7111,-42.2656,180.0000,bottom
"TP47","TP-3x5","PAD.03X.05",177.7111,-44.8056,180.0000,bottom
"TP48","TP-3x5","PAD.03X.05",177.7111,-47.3456,180.0000,bottom
"TP49","TP-3x5","PAD.03X.05",252.2601,-42.2656,180.0000,bottom
"TP50","TP-3x5","PAD.03X.05",252.2601,-44.8056,180.0000,bottom
"TP51","TP-3x5","PAD.03X.05",252.2601,-47.3456,180.0000,bottom
"TP52","TP-3x5","PAD.03X.05",249.7201,-42.2656,180.0000,bottom
"TP53","TP-3x5","PAD.03X.05",249.7201,-44.8056,180.0000,bottom
"TP54","TP-3x5","PAD.03X.05",249.7201,-47.3456,180.0000,bottom
"U$2","","D#3",47.7901,-152.1206,180.0000,bottom
"U$3","","BLACKBOARDLOGO#PNG",93.0021,-146.1516,180.0000,bottom
"U$4","","MADEINUSA#PNG",101.6381,-153.0096,180.0000,bottom
"U$5","OSHW-LOGOS","OSHW-LOGO-S",116.7511,-139.2936,180.0000,bottom
"U$7","","BLACKBOARDLOGO#PNG",165.0111,-146.1516,180.0000,bottom
"U$8","","MADEINUSA#PNG",173.6471,-153.0096,180.0000,bottom
"U$10","","D#4",47.6631,-150.3426,180.0000,bottom
"U$11","","G1",47.6631,-153.8986,180.0000,bottom
"U$12","","V0",47.6631,-148.5646,180.0000,bottom
"U$14","","G1",119.6721,-153.8986,180.0000,bottom
"U$15","","V0",119.6721,-148.5646,180.0000,bottom
"U$16","OSHW-LOGOS","OSHW-LOGO-S",44.7421,-139.2936,180.0000,bottom
"U$17","","D#3",119.7991,-152.1206,180.0000,bottom
"U$18","","D#4",119.6721,-150.3426,180.0000,bottom
"U$20","OSHW-LOGOS","OSHW-LOGO-S",188.7601,-139.2936,180.0000,bottom
"U$22","","BLACKBOARDLOGO#PNG",237.0201,-146.1516,180.0000,bottom
"U$23","","MADEINUSA#PNG",245.6561,-153.0096,180.0000,bottom
"U$25","","G1",191.6811,-153.8986,180.0000,bottom
"U$26","","V0",191.6811,-148.5646,180.0000,bottom
"U$27","","D#3",191.8081,-152.1206,180.0000,bottom
"U$28","","D#4",191.6811,-150.3426,180.0000,bottom
"U$30","OSHW-LOGOS","OSHW-LOGO-S",44.7421,-80.3656,180.0000,bottom
"U$32","","BLACKBOARDLOGO#PNG",93.0021,-87.2236,180.0000,bottom
"U$33","","MADEINUSA#PNG",101.6381,-94.0816,180.0000,bottom
"U$35","","G1",47.6631,-94.9706,180.0000,bottom
"U$36","","V0",47.6631,-89.6366,180.0000,bottom
"U$37","","D#3",47.7901,-93.1926,180.0000,bottom
"U$38","","D#4",47.6631,-91.4146,180.0000,bottom
"U$40","OSHW-LOGOS","OSHW-LOGO-S",116.7511,-80.3656,180.0000,bottom
"U$42","","BLACKBOARDLOGO#PNG",165.0111,-87.2236,180.0000,bottom
"U$43","","MADEINUSA#PNG",173.6471,-94.0816,180.0000,bottom
"U$45","","G1",119.6721,-94.9706,180.0000,bottom
"U$46","","V0",119.6721,-89.6366,180.0000,bottom
"U$47","","D#3",119.7991,-93.1926,180.0000,bottom
"U$48","","D#4",119.6721,-91.4146,180.0000,bottom
"U$50","OSHW-LOGOS","OSHW-LOGO-S",188.7601,-80.3656,180.0000,bottom
"U$52","","BLACKBOARDLOGO#PNG",237.0201,-87.2236,180.0000,bottom
"U$53","","MADEINUSA#PNG",245.6561,-94.0816,180.0000,bottom
"U$55","","G1",191.6811,-94.9706,180.0000,bottom
"U$56","","V0",191.6811,-89.6366,180.0000,bottom
"U$57","","D#3",191.8081,-93.1926,180.0000,bottom
"U$58","","D#4",191.6811,-91.4146,180.0000,bottom
"U$60","OSHW-LOGOS","OSHW-LOGO-S",44.7421,-21.4376,180.0000,bottom
"U$62","","BLACKBOARDLOGO#PNG",93.0021,-28.2956,180.0000,bottom
"U$63","","MADEINUSA#PNG",101.6381,-35.1536,180.0000,bottom
"U$65","","G1",47.6631,-36.0426,180.0000,bottom
"U$66","","V0",47.6631,-30.7086,180.0000,bottom
"U$67","","D#3",47.7901,-34.2646,180.0000,bottom
"U$69","","D#4",47.6631,-32.4866,180.0000,bottom
"U$71","OSHW-LOGOS","OSHW-LOGO-S",116.7511,-21.4376,180.0000,bottom
"U$73","","BLACKBOARDLOGO#PNG",165.0111,-28.2956,180.0000,bottom
"U$74","","MADEINUSA#PNG",173.6471,-35.1536,180.0000,bottom
"U$76","","G1",119.6721,-36.0426,180.0000,bottom
"U$77","","V0",119.6721,-30.7086,180.0000,bottom
"U$78","","D#3",119.7991,-34.2646,180.0000,bottom
"U$79","","D#4",119.6721,-32.4866,180.0000,bottom
"U$81","OSHW-LOGOS","OSHW-LOGO-S",188.7601,-21.4376,180.0000,bottom
"U$83","","BLACKBOARDLOGO#PNG",237.0201,-28.2956,180.0000,bottom
"U$84","","MADEINUSA#PNG",245.6561,-35.1536,180.0000,bottom
"U$86","","G1",191.6811,-36.0426,180.0000,bottom
"U$87","","V0",191.6811,-30.7086,180.0000,bottom
"U$88","","D#3",191.8081,-34.2646,180.0000,bottom
"U$89","","D#4",191.6811,-32.4866,180.0000,bottom
