Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO4","OSHW-LOGOS","OSHW-LOGO-S",158.0261,-90.3986,180.0000,bottom
"U$1","SPARKX-LOGO3","SPARKX-SMALL",145.3261,-90.3986,180.0000,bottom
