"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE3,@HOLE0,@HOLE2,@HOLE1";"";4;"";;;
2;"LED13,LED10,LED9,LED6,LED8,LED12,LED3,LED7,LED5,LED16,LED4,LED15,LED11,LED1,LED14,LED2";"LED8MMRGB";16;"APA106F8";;;
3;"JP1,JP4,JP3,JP2";"1X01";4;"M01PTH";;;
