"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LED1";"LED-0603";1;"BLUE";;;
2;"@HOLE2,@HOLE1,@HOLE0,@HOLE3";"";4;"";;;
3;"R2";"0603";1;"470R";;;
4;"IC1";"DIL14-3-ZIF";1;"ATTINY84ZIF";;;
5;"LED2";"LED-0603";1;"RED";;;
6;"C3";"0603";1;"100nF";;;
7;"C2,C1";"0603";2;"22pF";;;
8;"H5";"2X03";1;"ICSP";;;
9;"JP3";"1X03";1;"POWER_SOURCE";;;
10;"R1";"0603";1;"2K2";;;
11;"S2";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"TAC_SWITCH_2PINSMT";;;
12;"H6";"1X06";1;"USB-TTL";;;
13;"R3";"0603";1;"10K";;;
14;"Q1";"HC49US";1;"16MHz";;;
