"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"AE1";"MOLEX_1661";1;"Antenna_Shield";;;
2;"C1,C2,C5";"C_1206_3216Metric_Pad1.42x1.75mm_HandSolder";3;"10uf";;;
3;"C3";"C_1206_3216Metric_Pad1.42x1.75mm_HandSolder";1;"100uf";;;
4;"C4,C7";"C_1206_3216Metric_Pad1.42x1.75mm_HandSolder";2;"0.1uf";;;
5;"C6";"C_1206_3216Metric_Pad1.42x1.75mm_HandSolder";1;"1uf";;;
6;"D1,D2,D3,D8,D9,D4";"D_SOD-123";6;"D_Schottky";;;
7;"D5";"LED_1206_3216Metric_Pad1.42x1.75mm_HandSolder";1;"LED";;;
8;"D6";"LED_1206_3216Metric_Castellated";1;"LED_GREEN";;;
9;"D7";"LED_1206_3216Metric_Castellated";1;"LED_RED";;;
10;"J1";"PinHeader_1x02_P2.54mm_Vertical";1;"IN 12V";;;
11;"J2";"USB_Micro-B_Wuerth_629105150521";1;"USB_B";;;
12;"J3";"PinHeader_1x02_P2.54mm_Vertical";1;"ADJ";;;
13;"J4";"PinHeader_1x02_P2.54mm_Vertical";1;"BAT";;;
14;"J5";"PinHeader_1x01_P2.54mm_Vertical";1;"IGN";;;
15;"J6";"PinHeader_1x01_P2.54mm_Vertical";1;"RELAY";;;
16;"J7";"PinHeader_1x01_P2.54mm_Vertical";1;"PANI";;;
17;"J8";"PinHeader_1x04_P2.54mm_Vertical";1;"SWD";;;
18;"MODULE1";"QUECTEL_L80-M39";1;"L80-M39";;;
19;"Q1";"SOT-23";1;"Q_PMOS_GSD";;;
20;"Q2,Q3";"SOT-23";2;"SMMBT3904LT1G";;;
21;"R1";"R_1206_3216Metric_Pad1.42x1.75mm_HandSolder";1;"47k";;;
22;"R2";"R_1206_3216Metric_Pad1.42x1.75mm_HandSolder";1;"2k";;;
23;"R3,R6,R8,R12,R14";"R_1206_3216Metric_Pad1.42x1.75mm_HandSolder";5;"330";;;
24;"R4,R5";"R_1206_3216Metric_Pad1.42x1.75mm_HandSolder";2;"100k";;;
25;"R7,R10,R13";"R_1206_3216Metric_Pad1.42x1.75mm_HandSolder";3;"1k";;;
26;"R9,R11,R15";"R_1206_3216Metric_Pad1.42x1.75mm_HandSolder";3;"10k";;;
27;"SW1";"SW_SPST_TL3342";1;"RST";;;
28;"U2";"SOT-223-3_TabPin2";1;"AP2114-3.3";;;
29;"U3";"SOT-23-5";1;"MCP73831-3-OT";;;
30;"U4,U5,U7";"SO-4_4.4x3.6mm_P2.54mm";3;"LTV-352T";;;
31;"U6";"TQFP-32_7x7mm_P0.8mm";1;"ATSAMD21E";;;
32;"U8";"RFM95W";1;"RFM95W-868S2";;;
33;"U1";"LM2596DC-DC";1;"LM2596";;;
34;"G***";"electronic_cats_logo_8x6";1;"LOGO";;;
