"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R45,R11,R4,R52,R47,R28,R29,R59,R31,R15,R27,R26,R62,R61,R58,R21,R48,R23,R22,R14,R6,R53,R60,R55,R38,R7,R37,R8,R56,R19,R35,R24,R40,R30,R20,R18,R16,R64,R43,R36,R12,R50,R39,R44,R46,R5,R34,R32,R13,R3,R2,R54,R63,R10,R42,R51";"0603-RES";56;"10K";;;
2;"JP3,JP2,JP8,JP7,JP4,JP6,JP1,JP5";"1X02";8;"M02PTH";;;
3;"C7,C13,C1,C43,C37,C19,C31,C25";"0805";8;"2.2uF";;;
4;"E$1,E$2";"FIDUCIAL-1.5X3";2;"";;;
5;"OLED3,OLED7,OLED8,OLED2,OLED1,OLED6,OLED5,OLED4";"OLED-0.66-64X48";8;"OLED0.66";;;
6;"C29,C41,C5,C11,C47,C35,C23,C17";"1206";8;"4.7uF/16V";;;
7;"@HOLE27,@HOLE4,@HOLE11,@HOLE10,@HOLE12,@HOLE6,@HOLE9,@HOLE13,@HOLE0,@HOLE21,@HOLE26,@HOLE2,@HOLE5,@HOLE1,@HOLE19,@HOLE3,@HOLE31,@HOLE17,@HOLE30,@HOLE16,@HOLE25,@HOLE24,@HOLE18,@HOLE8,@HOLE20,@HOLE28,@HOLE7,@HOLE14,@HOLE29,@HOLE15,@HOLE22,@HOLE23";"";32;"";;;
8;"FID4,FID26,FID28,FID10,FID2,FID8,FID22,FID24,FID12,FID16,FID14,FID20,FID6,FID30,FID32,FID18,FID11,FID13,FID9,FID23,FID25,FID7,FID15,FID27,FID29,FID19,FID1,FID5,FID31,FID21,FID17,FID3";"FIDUCIAL-1X2";32;"FIDUCIAL1X2";;;
9;"C10,C36,C30,C12,C4,C6,C46,C22,C34,C40,C24,C18,C42,C28,C48,C16";"0603-CAP";16;"1uF";;;
10;"S10,S19,S1,S13,S22,S7,S16,S4";"TACTILE_SWITCH_TALL";8;"Button A";;;
11;"S14,S8,S23,S17,S20,S2,S5,S11";"TACTILE_SWITCH_TALL";8;"Button B";;;
12;"C21,C44,C38,C27,C9,C32,C26,C39,C8,C45,C33,C3,C15,C2,C14,C20";"0805";16;"1uF X5R";;;
13;"R1,R9,R57,R41,R17,R25,R33,R49";"0603-RES";8;"390k";;;
14;"S3,S9,S21,S12,S18,S24,S15,S6";"JOYSTICK_MINI";8;"";;;
15;"E$5,E$4,E$3,E$6";"FIDUCIAL-1X2";4;"";;;
16;"SJ60,SJ36,SJ48,SJ50,SJ8,SJ47,SJ61,SJ26,SJ54,SJ35,SJ56,SJ31,SJ38,SJ52,SJ58,SJ44,SJ4,SJ34,SJ20,SJ24,SJ32,SJ46,SJ23,SJ5,SJ10,SJ64,SJ59,SJ43,SJ13,SJ45,SJ37,SJ63,SJ14,SJ11,SJ22,SJ12,SJ29,SJ51,SJ16,SJ19,SJ40,SJ27,SJ15,SJ30,SJ62,SJ3,SJ53,SJ18,SJ7,SJ42,SJ1,SJ55,SJ21,SJ39,SJ6,SJ28";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";56;"";;;
17;"LOGO4,LOGO14,LOGO12,LOGO8,LOGO16,LOGO6,LOGO3,LOGO10";"SFE_LOGO_NAME_FLAME_.1";8;"SFE_LOGO_NAME_FLAME.1_INCH";;;
18;"J5,J7,J3,J6,J8,J4,J1,J2";"EDISON_DAUGHTER";8;"EDISON_CONNECTOR_FULLMOUNTING_HOLES";;;
19;"LOGO2,LOGO11,LOGO15,LOGO13,LOGO5,LOGO7,LOGO9,LOGO1";"OSHW-LOGO-S";8;"OSHW-LOGOS";;;
20;"SJ41,SJ9,SJ17,SJ57,SJ49,SJ2,SJ33,SJ25";"PAD-JUMPER-3-2OF3_NC_BY_TRACE_YES_SILK_FULL_BOX";8;"CS_SEL";;;
