"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"svg2mod";"NyanCat";1;"G***";;;
2;"D1,D2";"LED_0603";2;"LED";;;
3;"R1";"R_0603_HandSoldering";1;"100";;;
4;"BZ1";"R_0805_HandSoldering";1;"Buzzer";;;
5;"BT1";"Supercapcoin";1;"Battery_Cell";;;
6;"IC1";"TSOT-23-6_MK06A_HandSoldering";1;"ATTINY10-TS";;;
7;"P1";"Pin_Header_Straight_1x01_Pitch2.54mm_SMD_Pin1Right";1;"G";;;
8;"P2";"Pin_Header_Straight_1x01_Pitch2.54mm_SMD_Pin1Right";1;"V";;;
9;"P4";"Pin_Header_Straight_1x01_Pitch2.54mm_SMD_Pin1Left";1;"I";;;
10;"P5";"Pin_Header_Straight_1x01_Pitch2.54mm_SMD_Pin1Left";1;"C";;;
11;"P6";"Pin_Header_Straight_1x01_Pitch2.54mm_SMD_Pin1Left";1;"R";;;
