"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1,U27,U11,U12,U7,U19,U13,U8,U25,U28,U2,U20,U3,U4,U18,U21,U5,U10,U26,U9,U24,U15,U14,U6,U16,U17,U23,U22";"VFQFPN-24";28;"IDT_5P49V60_CLOCK_GENERATOR";;;
2;"U$553,U$23,U$97,U$819,U$515,U$933,U$439,U$857,U$287,U$629,U$249,U$477,U$211,U$135,U$325,U$1047,U$781,U$971,U$59,U$895,U$667,U$591,U$743,U$705,U$1009,U$401,U$363,U$173,U$148,U$680,U$110,U$72,U$1060,U$642,U$984,U$1022,U$566,U$300,U$414,U$186,U$908,U$832,U$604,U$870,U$946,U$452,U$338,U$756,U$794,U$376,U$718,U$528,U$12,U$224,U$490,U$262";"2B3";56;"";;;
3;"J76,J21,J196,J139,J14,J35,J41,J160,J105,J154,J70,J27,J91,J161,J168,J49,J125,J195,J133,J189,J153,J13,J90,J174,J167,J175,J5,J146,J3,J62,J56,J181,J182,J28,J20,J55,J98,J48,J63,J132,J69,J34,J188,J126,J140,J77,J83,J97,J119,J147,J42,J104,J118,J84,J111,J112";"1X08_NO_SILK";56;"";;;
4;"FD4,FD88,FD77,FD81,FD96,FD37,FD8,FD56,FD13,FD104,FD32,FD101,FD53,FD57,FD72,FD108,FD17,FD73,FD105,FD109,FD69,FD9,FD93,FD64,FD112,FD52,FD49,FD44,FD5,FD45,FD65,FD80,FD29,FD40,FD84,FD41,FD97,FD76,FD25,FD89,FD60,FD24,FD48,FD85,FD20,FD68,FD100,FD61,FD16,FD1,FD33,FD36,FD28,FD12,FD92,FD21,FD82,FD79,FD35,FD83,FD14,FD99,FD7,FD27,FD58,FD94,FD107,FD67,FD43,FD78,FD38,FD98,FD54,FD66,FD42,FD91,FD63,FD59,FD26,FD111,FD51,FD110,FD31,FD15,FD18,FD95,FD74,FD50,FD30,FD19,FD34,FD6,FD23,FD71,FD11,FD46,FD87,FD39,FD75,FD90,FD62,FD47,FD55,FD22,FD10,FD102,FD70,FD3,FD2,FD103,FD106,FD86";"FIDUCIAL-MICRO";112;"FIDUCIALUFIDUCIAL";;;
5;"U$976,U$368,U$824,U$1014,U$292,U$634,U$140,U$862,U$938,U$710,U$786,U$748,U$520,U$558,U$406,U$900,U$178,U$482,U$64,U$672,U$254,U$596,U$444,U$330,U$216,U$1052,U$102,U$37,U$413,U$185,U$71,U$451,U$945,U$11,U$1059,U$983,U$831,U$755,U$565,U$641,U$869,U$223,U$109,U$603,U$907,U$261,U$793,U$527,U$1021,U$299,U$717,U$337,U$489,U$147,U$375,U$679";"34";56;"";;;
6;"U$342,U$494,U$266,U$228,U$1064,U$608,U$152,U$1,U$950,U$646,U$798,U$76,U$380,U$190,U$988,U$570,U$1026,U$456,U$418,U$912,U$836,U$304,U$874,U$532,U$722,U$684,U$760,U$114";"SEL0";28;"";;;
7;"U$920,U$388,U$122,U$274,U$46,U$540,U$730,U$654,U$502,U$578,U$1034,U$350,U$84,U$768,U$616,U$882,U$692,U$236,U$426,U$958,U$464,U$17,U$996,U$806,U$160,U$312,U$844,U$198";"5PV49V601";28;"";;;
8;"U$442,U$252,U$100,U$784,U$328,U$898,U$936,U$708,U$480,U$1050,U$1012,U$176,U$670,U$822,U$594,U$556,U$518,U$138,U$290,U$366,U$214,U$62,U$746,U$974,U$860,U$26,U$404,U$632,U$1025,U$265,U$645,U$227,U$379,U$493,U$683,U$569,U$455,U$417,U$721,U$797,U$113,U$873,U$531,U$987,U$75,U$911,U$1063,U$15,U$759,U$949,U$189,U$303,U$151,U$341,U$835,U$607";"10";56;"";;;
9;"U$783,U$745,U$707,U$175,U$403,U$897,U$669,U$859,U$61,U$441,U$821,U$251,U$935,U$365,U$555,U$99,U$327,U$289,U$479,U$137,U$1011,U$1049,U$25,U$593,U$631,U$973,U$517,U$213,U$867,U$905,U$791,U$753,U$107,U$411,U$69,U$601,U$1019,U$981,U$221,U$373,U$487,U$1057,U$449,U$525,U$259,U$563,U$297,U$335,U$715,U$639,U$943,U$145,U$677,U$9,U$829,U$183";"4B7";56;"";;;
10;"U$571,U$989,U$305,U$723,U$761,U$381,U$2,U$191,U$419,U$343,U$267,U$39,U$457,U$837,U$913,U$229,U$799,U$1027,U$115,U$495,U$533,U$609,U$685,U$951,U$875,U$647,U$153,U$77,U$351,U$541,U$997,U$921,U$465,U$883,U$123,U$1035,U$18,U$313,U$275,U$845,U$769,U$655,U$959,U$579,U$731,U$47,U$199,U$807,U$427,U$503,U$85,U$693,U$161,U$389,U$237,U$617";"3V3-03";56;"";;;
