"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2,R3";"Resistor_Horizontal_RM7mm";2;"2K";;;
2;"C1";"C_0805";1;"0.1u";;;
3;"P2";"Pin_Header_Straight_1x03";1;"Address 0";;;
4;"P3";"Pin_Header_Straight_1x03";1;"Address 1";;;
5;"P4";"Pin_Header_Straight_1x03";1;"I2C Connector";;;
6;"P5";"Pin_Header_Straight_1x02";1;"Power Connector";;;
7;"R1";"Resistor_Horizontal_RM7mm";1;"5";;;
8;"U1";"TSSOP-16_4.4x5mm_Pitch0.65mm";1;"ADS7828";;;
9;"C2,C3";"C_Radial_D5_L11_P2";2;"10u";;;
10;"P1";"Pin_Header_Straight_1x10";1;"CONN_01X10";;;
