"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1,U1";"SOT-23-6";2;"TPS5420x";;;
2;"C3,C4,C3";"C_0603";3;"100n";;;
3;"C2,C1,C1,C2";"C_1206";4;"10uF";;;
4;"C4,C4";"C_0603";2;"82n";;;
5;"J3,J3";"Conn_1x02_2.54mm";2;"LEDS";;;
6;"L1,L1";"NR8040_Inductor";2;"10uH";;;
7;"J1,J1";"Conn-1pinD1.0mm";2;"PWM";;;
8;"R2,R2";"R_1206";2;"0.24";;;
9;"R3,R3";"R_0603";2;"910";;;
10;"R1,R1";"R_1206";2;"0.36";;;
11;"J2,J2";"Conn_1x02_2.54mm";2;"PWR";;;
12;"R4,R3,R2,R1,R4";"R_0603";5;"10K";;;
13;"J10";"Conn_1x03_2.54mm";1;"LIGHT2";;;
14;"J9";"Conn_1x03_2.54mm";1;"LIGHT1";;;
15;"J8";"Conn_1x03_2.54mm";1;"LIGHT0";;;
16;"J11";"PROG-3pin";1;"ANA";;;
17;"J3";"Pin_Header_Straight_1x04_Pitch2.54mm";1;"OLED";;;
18;"J7";"Conn_1x03_2.54mm";1;"SERVO";;;
19;"U2";"QFN20";1;"EFM8BB1";;;
20;"U1";"SOT-23-5";1;"MIC5219-3.3";;;
21;"SW2";"POWER2PIN_2";1;"but";;;
22;"Q2,Q1";"SOT-23";2;"SI2312";;;
23;"J6";"Conn_1x02_2.54_0.9mm";1;"LEDsens";;;
24;"J5";"Molex_PicoBlade_53047-0410_04x1.25mm_Straight";1;"PROG";;;
25;"J4";"Conn_1x02_2.54_0.9mm";1;"5VDC";;;
26;"J2";"Conn_1x02_2.54_0.9mm";1;"PUMP";;;
27;"J1";"Conn_Power";1;"POWER";;;
28;"F4,F3,F2";"R_1812";3;"F1.5";;;
29;"F1";"R_1812";1;"F0.75";;;
30;"C6";"C_0603";1;"10uf";;;
31;"C5,C3";"C_0603";2;"2uf";;;
32;"C2";"C_0603";1;"470p";;;
33;"C1";"C_0603";1;"1uf";;;
