"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE1";"";2;"";;;
2;"R1";"0402";1;"10K 0402";;;
3;"JP1,JP2";"1X3-2MM";2;"";;;
4;"SW1";"SOT23-6";1;"ADG801 SOT23-6";;;
5;"R2";"0402";1;"15K 0402";;;
