"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"BAT_CON1";"LIPO_BAT-CON2DW02R";1;"BAT_CON";;;
2;"BAT_HOLDER1";"CR2032-PTH-PLASTIC";1;"CR2016_32";;;
3;"C1";"CPOL-RM2mm_5x9mm_PTH";1;"4.7uF_50V";;;
4;"C7,C8,C11,C9,C10,C12,C18";"C_0603_5MIL_DWS";7;"10uF_6.3V";;;
5;"C21,C22";"C_0402_5MIL_DWS";2;"12pF";;;
6;"C23,C24";"C_0402_5MIL_DWS";2;"22pF";;;
7;"C25,C4,C6,C13,C14,C16,C19,C20";"C_0402_5MIL_DWS";8;"100nF";;;
8;"CON1";"TB3-3.5mm";1;"CANBUS";;;
9;"CON2";"UEXT_BH10R";1;"UEXT";;;
10;"D1,D3,D4,D5";"SMA-KA";4;"SS14";;;
11;"FET2,FET3,FET1";"SOT23";3;"WPM2015";;;
12;"GPIO1";"BH16S";1;"BH16S";;;
13;"L1";"CD43";1;"4.7uH";;;
14;"LED1";"LED_0603_KA";1;"red";;;
15;"LED2";"LED_0603_KA";1;"green";;;
16;"LED3";"LED_0603_KA";1;"yellow";;;
17;"PLATFORM1";"ARDUINO-STM32-PLATFORM";1;"STM32-MAPPLE_Platform(2xPN1x8+2xPN1x6)";;;
18;"PWR1";"PWR_JACK_UNI_MILLING";1;"PWR-JACK-UNI-MILLING";;;
19;"Q1";"L_1206_5MIL_DWS";1;"32768_1206_12.5pF";;;
20;"R7";"R_0402_5MIL_DWS";1;"330R/0402";;;
21;"R8";"R_0402_5MIL_DWS";1;"680R/0402";;;
22;"R9,R10,R11,R21,R27";"R_0402_5MIL_DWS";5;"100K";;;
23;"R12,R15,R31,R16,R35";"R_0402_5MIL_DWS";5;"10K";;;
24;"R13,R25";"R_0402_5MIL_DWS";2;"1M";;;
25;"R14,R19,R20,R26";"R_0402_5MIL_DWS";4;"1K";;;
26;"R17,R28,R29,R6";"R_0402_5MIL_DWS";4;"22R";;;
27;"R30";"R_0402_5MIL_DWS";1;"20K";;;
28;"R32,R2";"R_0402_5MIL_DWS";2;"1.5K";;;
29;"R33,R34,R1";"R_0402_5MIL_DWS";3;"2K";;;
30;"SJ5,SJ3,SJ8";"SJ";3;"open";;;
31;"SW1,SW2";"TSW34-W16PR-220";2;"SIDE_WTCM-TR(3x4)";;;
32;"U3";"SO-8";1;"SIT1050T";;;
33;"U4";"SOT89";1;"ME6210-SOT89";;;
34;"U5";"LQFP64_Pitch-0.5mm_12.00x12.00x1.60mm";1;"STM32F303RCT6";;;
35;"USB1";"USB-MICRO_MISB-SWMM-5B_LF";1;"uiCRO";;;
36;"CON3";"GPH127SMT-02X05(PA-V16X-2X5-LF)";1;"SWD";;;
37;"CON4";"HN1x2";1;"WAKE";;;
38;"Q2";"Q_49U3HMS";1;"8M_HS49S_20pF";;;
39;"Ref*,Ref*,Ref*,Ref*,Ref*,Ref*,Ref*";"Fiducial1x3_transp";7;"Val**";;;
40;"C2";"C_0805_5MIL_DWS";1;"100nF_50V";;;
41;"C3";"C_0603_5MIL_DWS";1;"1uF_6.3V";;;
42;"C5";"C_0402_5MIL_DWS";1;"47pF";;;
43;"C17";"C_0603_5MIL_DWS";1;"10uF_6.3v";;;
44;"D2";"SMA-KA";1;"SS310";;;
45;"FB1";"L_0603_5MIL_DWS";1;"FB0603";;;
46;"R3";"R_0402_5MIL_DWS";1;"20k/1%/0402";;;
47;"R4";"R_0402_5MIL_DWS";1;"120R";;;
48;"R5";"R_0402_5MIL_DWS";1;"124K_1%";;;
49;"R18,R22";"R_0402_5MIL_DWS";2;"4.7K";;;
50;"R23";"R_0603_5MIL_DWS";1;"1M_1%_0603";;;
51;"R24";"R_0603_5MIL_DWS";1;"3M_1%_0603";;;
52;"SJ1,SJ9,SJ7,SJ6";"SJ_Closed";4;"closed";;;
53;"SJ2,SJ4";"SJ_2_SMALL_12_TIED";2;"SJ2W_Closed(1-2)";;;
54;"U1";"SOT23-6";1;"BL9342";;;
55;"U2";"SOT-23-5";1;"BL4054B-42TPRN(SOT23-5)";;;
56;"";"OLIMEX_LOGO_TB";1;"";;;
57;"";"LOGO_OPENHARDWARE_8x8";1;"";;;
58;"";"LOGO_RECYCLEBIN_1";1;"";;;
59;"";"LOGO_PBFREE";1;"";;;
60;"MICRO_SD1";"TFC-WPAPR-08";1;"MICRO_SD(TFC-WPAPR-08)";;;
61;"R36";"R_0402_5MIL_DWS";1;"470K";;;
