"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**,REF**,REF**,REF**,REF**,REF**";"SolderWirePad_single_SMD_5x10mm";6;"SolderWirePad_single_SMD_5x10mm";;;
2;"U4,U4,U4,U3";"TP4056-shield-6PIN";4;"TP4056-shield-6PIN";;;
3;"SW2,SW2,SW2";"SS-12F23";3;"SW_SPDT";;;
4;"U3,U3,U3";"wemos_D1_mini_board";3;"WeMos_mini";;;
5;"U2,U2,U2";"LoRa_Ra-02";3;"LoRa_Ra-02";;;
6;"U1,U1,U1";"GY-521";3;"GY-521";;;
7;"U5,U5,U5,U4,U4";"TO-92_Inline_Narrow_Oval";5;"DS18B20";;;
8;"SW1,SW1,SW1,SW1,SW1";"SK12D07VG3";5;"SW_SPDT";;;
9;"R1,R1,R1";"Resistor_SMD+THTuniversal_0805to1206_RM10_HandSoldering";3;"220K";;;
10;"R2,R2,R2";"Resistor_SMD+THTuniversal_0805to1206_RM10_HandSoldering";3;"4.7k";;;
11;"D1,D1,D1";"Resistor_SMD+THTuniversal_0805to1206_RM10_HandSoldering";3;"Schottky";;;
12;"U3";"TP4056-shield-6PIN";1;"TP4056-shield-6PIN";;;
13;"U2";"GY-521";1;"GY-521";;;
14;"J1,J1";"Pin_Header_Straight_1x02_Pitch2.54mm";2;"PROG";;;
15;"U6";"ESP-07S";1;"ESP-07S";;;
16;"C1,C3,C1,C3";"C_0805";4;"2.2uf";;;
17;"C2,C2";"C_0603";2;"470p";;;
18;"R1,R1";"R_0603";2;"47K";;;
19;"R2,R2";"R_0603";2;"4.7k";;;
20;"R3,R4,R5,R6,R3,R4,R5,R6,R7";"R_0603";9;"10K";;;
21;"U1,U1";"SOT-23-5";2;"MIC5219-3.3";;;
22;"C4,C4";"C_0603";2;"100n";;;
23;"C5,C5";"C_0805";2;"10uf";;;
24;"U5";"LoRa_Ra-02";1;"LoRa_Ra-02";;;
25;"J2,J2";"Pin_Header_Straight_1x04_Pitch2.54mm";2;"PROG_con";;;
26;"D1,D1";"D_SOD-523";2;"Schottky";;;
27;"SW2";"SS-12F23";1;"SW_SPDT";;;
28;"U6";"ESP-07S";1;"ESP-07S";;;
