"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"UFQFPN48_BOTPAD";1;"STM32F072CX";;;
2;"P11,P8,P9,P10";"TP_SMD_05MM";4;"FIDU";;;
3;"U6";"SOT23-6";1;"TPD2S017";;;
4;"U5,U4";"SOT23-5";2;"TPS783XX";;;
5;"U8";"SOT23-5";1;"MCP73831";;;
6;"C6";"SMD_0402_RT";1;"33n";;;
7;"C1,C4,C12,C21,C20,C23,C9,C22,C3,C8,C18";"SMD_0402_RT";11;"2u2";;;
8;"R13,R12,R4,R5";"SMD_0402_RT";4;"4k7";;;
9;"R2,R7,R3,R1,R6";"SMD_0402_RT";5;"47k";;;
10;"C7";"SMD_0402_RT";1;"100n";;;
11;"C10";"SMD_0402_RT";1;"1p8";;;
12;"C11,R14,R18,R16,R20";"SMD_0402_RT";5;"NA";;;
13;"R17,R15,R19";"SMD_0402_RT";3;"0";;;
14;"C14,C19,C15,C13,C17,C16";"SMD_0402_RT";6;"220n";;;
15;"R8,R9,R10";"SMD_0402_RT";3;"330";;;
16;"R11";"SMD_0402_RT";1;"2k";;;
17;"C5,C2";"SMD_0402_RT";2;"10p";;;
18;"SW1";"SKSGPAE010";1;"WKUP_BUTTON";;;
19;"SW2";"SKSGPAE010";1;"BOOT_BUTTON";;;
20;"SW3";"SKSGPAE010";1;"RESET_BUTTON";;;
21;"U2";"SIM33ELA";1;"SIM33ELA";;;
22;"U3";"S-PUQFN-N32_5X5MM_RECTPAD_BOTPAD";1;"NRF8001";;;
23;"J1";"MICROUSB_B_10118192-0001LF";1;"USB_MICRO_B";;;
24;"U7";"DFN_10PIN_2X2MM";1;"MMA8652FC";;;
25;"X1";"ABM8G_3_2X2_5MM_4PIN_CRYSTAL";1;"16MHZ";;;
26;"P14";"005INCH_PINSTRIP_THRUHOLE_2PIN";1;"BATT";;;
27;"P1";"005INCH_PINSTRIP_THRUHOLE_2PIN";1;"5V_IN";;;
28;"P4";"005INCH_PINSTRIP_THRUHOLE_2PIN";1;"RTC_BATT";;;
29;"P15";"MOLEX_MICROSD_47571-0001_FIXED";1;"MICROSD_MOLEX_47571-0001";;;
30;"P25";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_SWCLK_USART_TX";;;
31;"P30";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_RTC_PWR";;;
32;"P29";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_BATT+";;;
33;"P7";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_USB+";;;
34;"P3,P28";"1MM_PINSTRIP_THRUHOLE_1PIN";2;"PIN_GND";;;
35;"P2";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_5VIN";;;
36;"P27";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_STM32_RST";;;
37;"P26";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_SWDIO";;;
38;"P16";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_VDD";;;
39;"P24";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_USART_RX";;;
40;"P23";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_BOOT0";;;
41;"P22";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_GPS_RXD1";;;
42;"P21";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_GPS_TXD1";;;
43;"P20";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_I2C_SDA";;;
44;"P19";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_I2C_SCL";;;
45;"P18";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_PB1";;;
46;"P17";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_PB0";;;
47;"L1";"SMD_0402_RT";1;"8n2";;;
48;"L3";"SMD_0402_RT";1;"3n6";;;
49;"L2";"SMD_0402_RT";1;"5n6";;;
50;"P13";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_BT_DTM_RXD";;;
51;"P12";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_BT_DTM_TXD";;;
52;"P6";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"BT_ANT_PLATED_HOLE";;;
53;"P5";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_USB-";;;
54;"D1";"SMD_LED_0402_RL";1;"LED_CHG";;;
55;"D3";"SMD_LED_0402_RL";1;"LED_GREEN";;;
56;"D2";"SMD_LED_0402_RL";1;"LED_RED";;;
57;"P31";"1MM_PINSTRIP_THRUHOLE_1PIN";1;"PIN_BATT_GND";;;
