"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3,C2";"0805-NO";2;"10uF";;;
2;"JP1";"1X07_ROUND_70";1;"";;;
3;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
4;"U$4";"ADAFRUIT_2.5MM";1;"";;;
5;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
6;"R4,R1,R5";"0603-NO";3;"10K";;;
7;"U$17,U$1";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
8;"R3";"RESPACK_4X0603";1;"10K";;;
9;"Q2";"SOT363";1;"BSS138";;;
10;"@HOLE0,@HOLE1";"";2;"";;;
11;"C1";"0603-NO";1;"0.1uF";;;
12;"U2";"SOT23-5";1;"AP2112K-3.3";;;
13;"D2";"SOD-323";1;"1N4148";;;
14;"IC1";"BME680";1;"BME680";;;
15;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
16;"U$31,U$30";"STEMMAQT";2;"";;;
17;"U$25";"PCBFEAT-REV-040";1;"";;;
18;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
