"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP4,JP2";"1X06";2;"Pins";;;
2;"LOGO2,LOGO4,LOGO5,LOGO1";"SFE_LOGO_NAME_FLAME_.1";4;"SFE_LOGO_NAME_FLAME.1_INCH";;;
3;"JP3,JP1";"RJ11-6";2;"RJ11";;;
4;"H2,H3,H4,H1";"STAND-OFF";4;"STAND-OFF";;;
5;"FRAME2";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
6;"LOGO6,LOGO3";"OSHW-LOGO-MINI";2;"OSHW-LOGOMINI";;;
