"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"HCM_LOGO";"HomeComputerMuseum2";1;"Sign";;;
2;"Q1";"Oscillator-18.432MHz-3.2x2.5mm";1;"ASE-18.432MHZ-L-C-T";;;
3;"UEXT1";"UEXT_BH10R";1;"B-R-10-LF(BH10R)2x05_90DEGREE";;;
4;"Logo_OLIMEX_TB";"Logo_OLIMEX_TB";1;"Logo_OLIMEX_TB";;;
5;"Sign_RoHS_1";"Sign_RoHS_1";1;"Sign_RoHS_1";;;
6;"Sign_RecycleBin_1";"Sign_RecycleBin_1";1;"Sign_RecycleBin_1";;;
7;"Sign_PB-Free";"Sign_PB-Free";1;"Sign_PB-Free";;;
8;"Sign_OSHW_8x8";"Sign_OSHW_8x8";1;"Sign_OSHW_8x8";;;
9;"Sign_Antistatic";"Sign_Antistatic";1;"Sign_Antistatic";;;
10;"Sign_CE";"CE_Sign";1;"CE_Sign";;;
11;"C53,C46,C47,C48,C50,C54";"C_0805_5MIL_DWS";6;"47uF/6.3V/20%/X5R/0805";;;
12;"ZDI1";"BH06S";1;"BH06S_2x3(B-D-02x3-LF)";;;
13;"U4";"SO-8";1;"APS6404L-3SQR-SN";;;
14;"BUZ_EN1,UART_DIS1,ESP_PROG1";"HN1x2_Jumper";3;"HN1x2+MJ6";;;
15;"G***";"AgonLightLogo";1;"LOGO";;;
16;"BUZ1";"PB1221P_1-Plus_2-Minus";1;"BUZZER_PB1221P(1.1-1.7V_2kHz_12MM)";;;
17;"U6";"SOT-666";1;"USBLC6-2P6";;;
18;"RESET1";"B3F-31XX";1;"B3F-3150";;;
19;"VGA1";"VGA15-F(CD0515S21J0)";1;"VGA15";;;
20;"GND1,+5V_USB1";"TP_SMD";2;"TESTPAD";;;
21;"ACCESS_BUS1";"HN1x4";1;"HN1x4";;;
22;"AUDIO1";"SCJ325P00XG0B02G";1;"PJ-3.5-365-5P(SCJ325P00XG0B02G)-COPY";;;
23;"BUF1,BUF2";"SOT-23-5";2;"SN74LVC1G125DBVR";;;
24;"BUF3";"SOT-23-5";1;"SN74LVC1G04DBVR(SOT23-5)";;;
25;"C1,C2,C3,C4,C22,C23,C24,C25,C27,C30,C33,C34,C36,C37,C43,C44,C45,C49,C59,C60";"C_0603_5MIL_DWS";20;"10uF/6.3V/20%/X5R/0603";;;
26;"C38";"C_0603_5MIL_DWS";1;"33nF/X7R/50VDC/10%/0603";;;
27;"C51,C52,C57,C61";"C_0603_5MIL_DWS";4;"22uF/6.3V/20%/X5R/C0603";;;
28;"C55,C56";"C_0603_5MIL_DWS";2;"27pF/C0G/50VDC/5%/0603";;;
29;"CHARGING1";"LED_0603_KA";1;"LED/YELLOW/0603";;;
30;"POWER1";"LED_0603_KA";1;"LED/RED/0603";;;
31;"D1,D2";"SOD-123_1C-2A_KA";2;"1N4148W/SOD123";;;
32;"D3";"SMA-KA";1;"NA";;;
33;"D4,D5";"SMA-KA";2;"1N5822/SS34/SMA";;;
34;"FET1,FET2";"SOT23";2;"BSS138(SOT23-3)";;;
35;"FET3";"SOT23";1;"WPM2015-3/TR";;;
36;"FID1,FID2,FID3,FID4";"Fiducial1x3";4;"Fiducial";;;
37;"L1,L2,L3,L4";"L_0805_5MIL_DWS";4;"FB0805/600R/2A";;;
38;"L5,L6";"CD32";2;"2.2uH/1.5A/NRS3015T2R2MNGH";;;
39;"MICRO_SD1";"TFC-WPAPR-08";1;"TFC-WPAPR-08-LF";;;
40;"Q2,Q4,Q5";"SOT23";3;"BC817-40NPN(SOT23)";;;
41;"Q3";"TSX-3.2x2.5mm_GND(3)";1;"Q12MHz/20pF/10ppm/4P/3.2x2.5mm";;;
42;"R1,R2,R3,R5,R6,R7,R8,R12,R18,R19,R24,R43";"R_0603_5MIL_DWS";12;"33R/0603";;;
43;"R4,R9,R10,R11,R13,R14,R15,R16";"R_0603_5MIL_DWS";8;"4.7K/0603";;;
