"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$46,U$30,U$33,U$42,U$11,U$81,U$35,U$28,U$54,U$41,U$67,U$12,U$72,U$55,U$89,U$78,U$90,U$77,U$29,U$24,U$62,U$65,U$47,GND0,U$39,U$70,U$61,U$3,U$40,U$7,U$44,U$36,U$19,U$17,U$6,U$87,U$57,U$71,U$50,U$13,U$80,U$49,U$85,U$4,U$43,U$88,U$76,U$18,U$9,U$84,U$34,U$60,U$63,U$73,U$32,U$79,GND3,U$31,U$74,U$51,U$14,U$52,U$21,U$20,U$75,U$58,U$27,U$66,U$5,U$16,U$22,U$45,U$86,U$15,U$53,U$8,U$64,U$48,U$23,U$37,U$56,U$83,GND2,U$38,U$59,GND1,U$10,U$82";"PETAL-LONG-1-2SIDE";88;"SEWTAP9";;;
2;"E$6,E$4";"FIDUCIAL-1X2";2;"";;;
3;"FID6,FID8,FID4,FID3,FID7,FID5,FID1,FID2";"FIDUCIAL-1X2";8;"FIDUCIAL1X2";;;
4;"C6,C14,C2,C10";"EIA3528";4;"47uF";;;
5;"C4,C16,C11,C7,C15,C8,C3,C12";"0603-CAP";8;"1.0uF";;;
6;"U5,U3,U1,U7";"XBEE-SMD";4;"XBEE-1B3";;;
7;"R1,R7,R3,R5,R4,R8,R6,R2";"0603-RES";8;"330";;;
8;"SJ7,SJ6,SJ1,SJ5,SJ8,SJ2,SJ4,SJ3";"SJ_2S-NOTRACE";8;"";;;
9;"E$1";"FIDUCIAL-1.5X3";1;"";;;
10;"D6,D3,D1,D8,D4,D7,D5,D2";"LED-0603";8;"Status";;;
11;"S1,S4,S3,S2";"TACTILE_SWITCH_SMD";4;"";;;
12;"U$25,U$1,U$91,U$68";"LOGO-LILYPAD";4;"LOGO-LPLP";;;
13;"U8,U6,U2,U4";"SOT23-5";4;"V_REG_LDOSMD";;;
14;"C9,C13,C5,C1";"0603-CAP";4;"0.1uF";;;
15;"LOGO3,LOGO4,LOGO2,LOGO1";"SFE_LOGO_FLAME_COPPER_.1";4;"SFE_LOGO_FLAME.1COP";;;
16;"U$2,U$92,U$69,U$26";"OSHW-LOGO-L";4;"";;;
17;"JP1,JP4,JP3,JP2";"1X06";4;"";;;
