"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R23,R8,R24,R25,R31,R7,R6,R14,R22,R9,R15,R1,R32,R17,R30,R16";"0603-RES";16;"330";;;
2;"LED8,LED5,LED15,LED3,LED2,LED10,LED4,LED6,LED13,LED14,LED9,LED11,LED1,LED16,LED12,LED7";"LED-0603";16;"RED";;;
3;"A13,D23,D10,A7,D17,D5,-3,+1,+0,A3,D6,-0,A9,A10,D4,-2,D13,A16,D8,+3,D19,A1,A2,A12,A5,A6,A4,D16,D15,A11,D3,-1,D7,D2,D11,+2,D21,D14,D22,A8,A15,D9,D20,A14";"PETAL-LONG-1-2SIDE";44;"SEWTAP9";;;
4;"JP1,JP4,JP10,JP7";"JST-2-SMD";4;"JST-2";;;
5;"JP9,JP8,JP5,JP2,JP6,JP3,JP11,JP12";"FIDUCIAL-1X2";8;"FIDUCIAL1X2";;;
6;"C32,C7,C16,C23,C15,C8,C31,C24";"1206";8;"4.7uF";;;
7;"C10,C28,C4,C3,C27,C20,C12,C26,C2,C18,C11,C19";"0603-CAP";12;".1uF";;;
8;"S8,S6,S4,S2";"TACTILE_SWITCH_SMD";4;"!RESET";;;
9;"C22,C6,C14,C30";"0603-CAP";4;"4.7uF";;;
10;"U$13,U$2,U$12,U$8";"LOGO-LILYPAD";4;"LOGO-LPLP";;;
11;"R20,R13,R12,R5,R21,R28,R29,R4";"0603-RES";8;"22";;;
12;"D24,D12,D1,D18";"SMA-DIODE";4;"B340A";;;
13;"C29,C5,C21,C13";"0603-CAP";4;"1uF";;;
14;"U8,U5,U12,U16";"USB-AB-MICRO-SMD_V03";4;"";;;
15;"R18,R2,R19,R10,R3,R11,R27,R26";"0603-RES";8;"10k";;;
16;"E$3,E$5";"FIDUCIAL-1X2";2;"";;;
17;"U7,U15,U11,U2";"SOT23-5";4;"MIC5219 3.3V";;;
18;"S1,S3,S7,S5";"AYZ0202";4;"DPDT";;;
19;"C9,C25,C17,C1";"0603-CAP";4;"470pF";;;
20;"U13,U9,U3,U4";"QFN-44-NOPAD_1_1-LESS_PASTE";4;"ATMEGA32U41:1-LESS_PASTE";;;
21;"U1,U10,U6,U14";"SOT23-5";4;"MCP73831";;;
22;"E$1";"FIDUCIAL-1.5X3";1;"";;;
23;"Y1,Y3,Y2,Y4";"RESONATOR-SMD";4;"8MHZ";;;
24;"U$6,U$16,U$7,U$11";"SFE_LOGO_FLAME_.2";4;"";;;
25;"U$4,U$5,U$15,U$10";"OSHW-LOGO-M";4;"OSHW-LOGOM";;;
26;"U$14,U$3,U$1,U$9";"LOGO-LPA";4;"LOGO-LPLPA";;;
