"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J5,J3,J4,J6";"AUDIO-JACK-TRRS-SMD";4;"Audio_Jack_TRRS";;;
2;"J2";"61300621121";1;"Conn2";;;
3;"J1";"61300621121";1;"Conn1";;;
4;"G***,G***";"LOGO";2;"LOGO";;;
5;"G***";"electronic_cats_logo_8x6";1;"LOGO";;;
6;"G***";"jacdac_logo_14x6";1;"LOGO";;;
7;"G***";"meowmeow_logo_21x8";1;"LOGO";;;
8;"svg2mod,svg2mod";"heart_trans";2;"G***";;;
9;"G***";"beta_testing";1;"LOGO";;;
10;"D1,D2";"D_SOD-123F";2;"MBR120";;;
11;"R1";"R_0805_HandSoldering";1;"100";;;
