"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R4,R3,R2,R1";"R1210";4;"4.7k";;;
2;"C1";"C0603";1;"100nF";;;
3;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
4;"VAL";"CE_5mm";1;"CE_5mm";;;
5;"G***";"Logo_31x31";1;"Logo_31x31";;;
6;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
7;"U3,U4,U5,U6";"DRILL_NP";4;"DRILL";;;
8;"RP1";"0603X4";1;"10k";;;
9;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
10;"P2";"OQ_8P";1;"Digital Input";;;
11;"U1";"SOIC8";1;"M24C64";;;
12;"U2";"OPTO-SMD16";1;"LTV846S";;;
