"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R4,R5";"0402-RES";2;"470";;;
2;"U$3,U$2";"FIDUCIAL-1X2";2;"FIDUCIAL1X2";;;
3;"IC1";"SOIC8";1;"TINY85S";;;
4;"C4";"EIA3216";1;"10uF";;;
5;"JP1,JP2";"1X04";2;"";;;
6;"LED3";"LED-0603";1;"White?";;;
7;"JP3";"2X3";1;"AVR_SPI_PRG_6PTH";;;
8;"R3";"0402-RES";1;"1.5K";;;
9;"LED1,LED2";"LED-0603";2;"Blue";;;
10;"U$4";"CREATIVE_COMMONS";1;"CREATIVE_COMMONS";;;
11;"R2,R1";"0402-RES";2;"68";;;
12;"JP5,JP4";"1X01";2;"M01PTH";;;
13;"X1";"USB-A-PCB";1;"USBPCB";;;
14;"LED4";"LED-0603";1;"Yellow";;;
15;"U$1";"SFE-LOGO-FLAME";1;"LOGO-SFESK";;;
16;"C3";"0402-CAP";1;"0.1uF";;;
