Ref,Val,Package,PosX,PosY,Rot,Side
"U$6","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",142.7861,-101.1936,0.0000,top
"U$12","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",154.2161,-101.1936,0.0000,top
